key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~valuable,POSMIR,valuable,3775,3926.291105,-32.198531,-0.090652354,-0.03193433,-0.0006275197,0.79456955,0.0027179823,1388898,4751,1680633,3775.0,1385123.0,976.0,290759.0,1388898.0,291735.0,4751.0,1675882.0,1384971.708895398,824.708895398,290910.291104602,-2.462379,0.005417433,-0.01706554,-0.03193433,-0.0006275197,0.03193433,-0.016280925,-151.2911,-0.040077113,-0.018220859,-0.0027976297,-0.025097921,-0.0416845,-0.15202944,-0.06449059,61.44102863722254,1178.5151674883102,68.92749814116279
POS~pleasing,POSMIR,pleasing,746,776.002388,-6.39067,-0.09138646,-0.031969287,-0.0001244428,0.7944622,0.0005371165,1388898,939,1680633,746.0,1388152.0,193.0,291542.0,1388898.0,291735.0,939.0,1679694.0,1388121.997611614,162.997611614,291572.002388386,-1.0984654,0.001073507,-0.01712423,-0.031969287,-0.0001244428,0.031969287,-0.016046865,-30.002388,-0.04021768,0.0,0.0,0.0,0.0,0.0,0.0,27.313000567495326,1178.5151674883102,30.643106892089126
POS~cold,POSMIR,cold,2531,2639.5651,-24.569305,-0.09634019,-0.034055047,-0.0004503024,0.7924233,0.001822308,1388898,3194,1680633,2531.0,1386367.0,663.0,291072.0,1388898.0,291735.0,3194.0,1677439.0,1386258.434900422,554.434900421,291180.565099578,-2.1579638,0.003636254,-0.018240232,-0.034055047,-0.0004503024,0.034055047,-0.017252674,-108.5651,-0.04289415,0.0,0.0,0.0,-0.0037196763,-0.13860327,-0.031636395,50.309044912421065,1178.5151674883102,56.515484603779164
POS~correct,POSMIR,correct,1187,1238.794015,-11.893927,-0.09799102,-0.034583226,-0.0002148293,0.79186124,0.0008546344,1388898,1499,1680633,1187.0,1387711.0,312.0,291423.0,1388898.0,291735.0,1499.0,1679134.0,1387659.205984888,260.205984888,291474.794015112,-1.5033296,0.001707426,-0.01854838,-0.034583226,-0.0002148293,0.034583226,-0.017399026,-51.794014,-0.043634385,0.0,0.0,0.0,0.0,-0.058766484,0.0,34.45286635390443,1178.5151674883102,38.71692136521188
POS~political,POSMIR,political,728,760.30053,-7.528807,-0.099740624,-0.0351285,-0.000133975,0.79130435,0.00052415655,1388898,920,1680633,728.0,1388170.0,192.0,291543.0,1388898.0,291735.0,920.0,1679713.0,1388137.699470378,159.699470378,291575.300529622,-1.1971372,0.001047619,-0.018853914,-0.0351285,-0.000133975,0.0351285,-0.017631238,-32.30053,-0.04436886,0.0,0.0,0.0,0.0,0.0,0.0,26.981475126464083,1178.5151674883102,30.331501776206203
POS~disappointed,POSMIR,disappointed,1049,1095.824459,-10.977208,-0.100046195,-0.035340447,-0.0001942168,0.79110104,0.0007552751,1388898,1326,1680633,1049.0,1387849.0,277.0,291458.0,1388898.0,291735.0,1326.0,1679307.0,1387802.175541002,230.175541002,291504.824458998,-1.4457228,0.001509109,-0.018965501,-0.035340447,-0.0001942168,0.035340447,-0.017767332,-46.82446,-0.044637233,0.0,0.0,0.0,0.0,-0.048575222,0.0,32.38826948140329,1178.5151674883102,36.41428291206625
POS~worthy,POSMIR,worthy,655,684.270477,-6.866923,-0.10046077,-0.03536824,-0.000121407,0.7910628,0.0004715969,1388898,828,1680633,655.0,1388243.0,173.0,291562.0,1388898.0,291735.0,828.0,1679805.0,1388213.72952334,143.72952334,291591.27047666,-1.1436921,0.000942632,-0.018986503,-0.03536824,-0.000121407,0.03536824,-0.017744824,-29.270477,-0.04468775,0.0,0.0,0.0,0.0,0.0,0.0,25.592967784139454,1178.5151674883102,28.77498913987632
POS~much,POSMIR,much,5133,5370.035697,-57.502888,-0.102988146,-0.036619842,-0.000983168,0.78993535,0.0036957357,1388898,6498,1680633,5133.0,1383765.0,1365.0,290370.0,1388898.0,291735.0,6498.0,1674135.0,1383527.964302736,1127.964302736,290607.035697264,-3.308477,0.007357051,-0.019605909,-0.036619842,-0.000983168,0.036619842,-0.018801505,-237.03569,-0.046178784,-0.1024894,-0.08949969,-0.108283006,-0.12226053,-0.21539393,-0.14148867,71.64495795239188,1178.5151674883102,80.61017305526642
POS~radical,POSMIR,radical,842,881.783332,-9.820763,-0.10532958,-0.03730891,-0.0001650119,0.7891284,0.00060623605,1388898,1067,1680633,842.0,1388056.0,225.0,291510.0,1388898.0,291735.0,1067.0,1679566.0,1388016.216668362,185.216668362,291549.783331638,-1.3710241,0.001211541,-0.020049794,-0.03730891,-0.0001650119,0.03730891,-0.01873696,-39.783333,-0.047248613,0.0,0.0,0.0,0.0,-0.03350369,0.0,29.017236257093817,1178.5151674883102,32.66496594212215
POS~frustrated,POSMIR,frustrated,515,539.648093,-6.154454,-0.10694675,-0.037760604,-0.0001022345,0.7886677,0.00037079756,1388898,653,1680633,515.0,1388383.0,138.0,291597.0,1388898.0,291735.0,653.0,1679980.0,1388358.351906692,113.351906692,291621.648093308,-1.0861248,0.000741247,-0.020303419,-0.037760604,-0.0001022345,0.037760604,-0.018931419,-24.648092,-0.047860377,0.0,0.0,0.0,0.0,0.0,0.0,22.693611435820433,1178.5151674883102,25.553864678361276
POS~impressed,POSMIR,impressed,1946,2041.241639,-24.295926,-0.10834415,-0.03861612,-0.0003950398,0.78785425,0.0014011108,1388898,2470,1680633,1946.0,1386952.0,524.0,291211.0,1388898.0,291735.0,2470.0,1678163.0,1386856.758360689,428.758360689,291306.241639311,-2.159014,0.002797247,-0.020751582,-0.03861612,-0.0003950398,0.03861612,-0.01950558,-95.24164,-0.04894226,0.0,0.0,0.0,-0.0020677897,-0.15484832,-0.033718612,44.11349000022555,1178.5151674883102,49.69909455915671
POS~stable,POSMIR,stable,657,690.881786,-9.052341,-0.11391099,-0.040548623,-0.0001405336,0.78588516,0.0004730369,1388898,836,1680633,657.0,1388241.0,179.0,291556.0,1388898.0,291735.0,836.0,1679797.0,1388207.118214387,145.118214387,291589.881785613,-1.3218544,0.000945505,-0.021838374,-0.040548623,-0.0001405336,0.040548623,-0.020344578,-33.881786,-0.05157045,0.0,0.0,0.0,0.0,-0.021356838,0.0,25.632011235952593,1178.5151674883102,28.91366458960192
POS~dangerous,POSMIR,dangerous,5087,5351.854598,-71.628259,-0.11451447,-0.04105607,-0.0010985543,0.7855157,0.003662616,1388898,6476,1680633,5087.0,1383811.0,1389.0,290346.0,1388898.0,291735.0,6476.0,1674157.0,1383546.145402357,1124.145402357,290610.854597643,-3.713442,0.007291235,-0.022042569,-0.04105607,-0.0010985543,0.04105607,-0.021077313,-264.85458,-0.05206499,-0.14210378,-0.12919945,-0.14785945,-0.16174585,-0.25428587,-0.18084952,71.32320800412724,1178.5151674883102,80.47359815492284
NEG~special,NEGMIR,special,2026,2686.943589,-213.245816,-0.14560802,-0.0430963,-0.0027414379,0.130887,0.0069446587,291735,15479,1680633,2026.0,289709.0,13453.0,1375445.0,291735.0,1388898.0,15479.0,1665154.0,289048.056410888,12792.056410888,1376105.943589112,-14.6840105,0.013189503,-0.12261911,-0.0430963,-0.0027414379,0.0430963,-0.022918869,-660.9436,-0.3262308,-0.29960594,-0.2900806,-0.3038649,-0.31416684,-0.38379136,-0.32840103,45.0111097397076,540.1249855357554,124.41462936487815
NEG~interesting,NEGMIR,interesting,1582,2146.916358,-195.724176,-0.15687998,-0.046014268,-0.0023431396,0.12791073,0.0054227295,291735,12368,1680633,1582.0,290153.0,10786.0,1378112.0,291735.0,1388898.0,12368.0,1668265.0,289588.083641699,10221.083641699,1378676.916358301,-14.203027,0.01040437,-0.13260865,-0.046014268,-0.0023431396,0.046014268,-0.024178704,-564.9164,-0.35709,-0.3146757,-0.30396068,-0.31946734,-0.33105963,-0.40947554,-0.34708112,39.774363602702685,540.1249855357554,111.21151019566275
POS~effective,POSMIR,effective,5374,5693.163422,-97.139535,-0.12847663,-0.046520114,-0.0013238144,0.7800842,0.0038692546,1388898,6889,1680633,5374.0,1383524.0,1515.0,290220.0,1388898.0,291735.0,6889.0,1673744.0,1383204.836577647,1195.836577647,290539.163422353,-4.353758,0.007700315,-0.025055988,-0.046520114,-0.0013238144,0.046520114,-0.023921965,-319.16342,-0.05939029,-0.19767505,-0.18529968,-0.2031952,-0.21651445,-0.3053127,-0.2348403,73.30757123244501,1178.5151674883102,83.0
POS~shocking,POSMIR,shocking,1112,1178.465821,-20.274154,-0.1291217,-0.046649553,-0.0002756845,0.77980363,0.00080063473,1388898,1426,1680633,1112.0,1387786.0,314.0,291421.0,1388898.0,291735.0,1426.0,1679207.0,1387719.534179086,247.534179086,291487.465820914,-1.9931775,0.001599627,-0.025212204,-0.046649553,-0.0002756845,0.046649553,-0.02346262,-66.46582,-0.059771422,0.0,0.0,0.0,0.0,-0.16109662,-0.0021899538,33.34666400106613,1178.5151674883102,37.76241517699841
POS~terrible,POSMIR,terrible,1262,1341.269304,-25.270239,-0.13470109,-0.048888434,-0.0003287903,0.7775724,0.00090863404,1388898,1623,1680633,1262.0,1387636.0,361.0,291374.0,1388898.0,291735.0,1623.0,1679010.0,1387556.730696112,281.730696113,291453.269303887,-2.2313895,0.001815147,-0.026456632,-0.048888434,-0.0003287903,0.048888434,-0.024608612,-79.2693,-0.06281244,0.0,0.0,0.0,-0.011190049,-0.19780025,-0.049915355,35.52463933666322,1178.5151674883102,40.28647415696737
POS~stressful,POSMIR,stressful,802,853.685269,-16.848033,-0.13788036,-0.050064914,-0.0002143783,0.77637947,0.00057743624,1388898,1033,1680633,802.0,1388096.0,231.0,291504.0,1388898.0,291735.0,1033.0,1679600.0,1388044.314731414,179.314731414,291555.685268586,-1.8250703,0.001154014,-0.02712342,-0.050064914,-0.0002143783,0.050064914,-0.025139647,-51.68527,-0.06444547,0.0,0.0,0.0,0.0,-0.14355741,0.0,28.319604517012593,1178.5151674883102,32.14031735997639
POS~private,POSMIR,private,610,649.561105,-12.965902,-0.13881157,-0.050355744,-0.0001640901,0.77608144,0.00043919712,1388898,786,1680633,610.0,1388288.0,176.0,291559.0,1388898.0,291735.0,786.0,1679847.0,1388248.438895345,136.438895345,291598.561104655,-1.6017823,0.000877897,-0.027290177,-0.050355744,-0.0001640901,0.050355744,-0.025259918,-39.561104,-0.06485427,0.0,0.0,0.0,0.0,-0.09885868,0.0,24.698178070456937,1178.5151674883102,28.035691537752374
NEG~available,NEGMIR,available,1208,1709.131506,-195.160583,-0.17741787,-0.0511969,-0.002078575,0.12268942,0.004140744,291735,9846,1680633,1208.0,290527.0,8638.0,1380260.0,291735.0,1388898.0,9846.0,1670787.0,290025.868494192,8136.868494192,1380761.131505808,-14.418439,0.008011115,-0.15070854,-0.0511969,-0.002078575,0.0511969,-0.026637739,-501.1315,-0.41484398,-0.35526067,-0.34310237,-0.36069882,-0.37385795,-0.4629754,-0.39205128,34.75629439396553,540.1249855357554,99.22701245124736
POS~glad,POSMIR,glad,778,829.719274,-17.325718,-0.14158404,-0.051544014,-0.0002145193,0.7749004,0.0005601563,1388898,1004,1680633,778.0,1388120.0,226.0,291509.0,1388898.0,291735.0,1004.0,1679629.0,1388068.280726369,174.280726369,291560.719273631,-1.8542258,0.001119503,-0.027951581,-0.051544014,-0.0002145193,0.051544014,-0.025879266,-51.719273,-0.06647722,0.0,0.0,0.0,0.0,-0.15199506,0.0,27.892651361962706,1178.5151674883102,31.68595903550972
POS~bold,POSMIR,bold,554,590.885738,-12.371174,-0.14201868,-0.051610403,-0.0001529933,0.77482516,0.00039887737,1388898,715,1680633,554.0,1388344.0,161.0,291574.0,1388898.0,291735.0,715.0,1679918.0,1388307.114262305,124.114262305,291610.885737695,-1.5671248,0.000797344,-0.027993742,-0.051610403,-0.0001529933,0.051610403,-0.025881696,-36.88574,-0.06658076,0.0,0.0,0.0,0.0,-0.091995135,0.0,23.53720459187964,1178.5151674883102,26.739483914241877
POS~evil,POSMIR,evil,967,1031.364197,-21.588861,-0.14162469,-0.051612202,-0.0002669675,0.77483976,0.00069623545,1388898,1248,1680633,967.0,1387931.0,281.0,291454.0,1388898.0,291735.0,1248.0,1679385.0,1387866.635803296,216.635803296,291518.364196704,-2.069813,0.001391221,-0.027985577,-0.051612202,-0.0002669675,0.051612202,-0.025939586,-64.3642,-0.0665607,0.0,0.0,0.0,0.0,-0.18601017,-0.017122196,31.096623610932426,1178.5151674883102,35.32704346531139
NEG~difficult,NEGMIR,difficult,1930,2753.427173,-328.805605,-0.18217376,-0.052406557,-0.0034153813,0.12167444,0.006615593,291735,15862,1680633,1930.0,289805.0,13932.0,1374966.0,291735.0,1388898.0,15862.0,1664771.0,288981.572827024,13108.572827024,1375789.427172976,-18.74332,0.012548887,-0.15431629,-0.052406557,-0.0034153813,0.052406557,-0.02791097,-823.4272,-0.4266462,-0.41676846,-0.40707427,-0.42110318,-0.43158895,-0.50247747,-0.44607845,43.93176527297759,540.1249855357554,125.94443219134381
POS~explicit,POSMIR,explicit,551,588.406497,-12.761753,-0.14437565,-0.05255948,-0.0001551533,0.7738764,0.0003967174,1388898,712,1680633,551.0,1388347.0,161.0,291574.0,1388898.0,291735.0,712.0,1679921.0,1388309.593503162,123.593503162,291611.406496838,-1.5935704,0.000793028,-0.02852586,-0.05255948,-0.0001551533,0.05255948,-0.026357317,-37.406498,-0.06788838,0.0,0.0,0.0,0.0,-0.09961586,0.0,23.473389188611005,1178.5151674883102,26.68332812825267
NEG~concerned,NEGMIR,concerned,599,861.162035,-106.128164,-0.1847385,-0.053001046,-0.0010873862,0.120741785,0.0020532333,291735,4961,1680633,599.0,291136.0,4362.0,1384536.0,291735.0,1388898.0,4961.0,1675672.0,290873.837964624,4099.837964624,1384798.162035376,-10.711651,0.004037803,-0.15765806,-0.053001046,-0.0010873862,0.053001046,-0.027044216,-262.16205,-0.43766618,-0.2868896,-0.26993293,-0.29447842,-0.3128532,-0.43772852,-0.33828437,24.474476501040833,540.1249855357554,70.43436661176133
POS~destructive,POSMIR,destructive,565,604.934769,-14.113318,-0.1493354,-0.054579467,-0.00016564,0.7718579,0.00040679734,1388898,732,1680633,565.0,1388333.0,167.0,291568.0,1388898.0,291735.0,732.0,1679901.0,1388293.065230779,127.065230779,291607.934769221,-1.6800684,0.000813166,-0.029660098,-0.054579467,-0.00016564,0.054579467,-0.027372554,-39.93477,-0.070681006,0.0,0.0,0.0,0.0,-0.12284461,0.0,23.769728648009426,1178.5151674883102,27.055498516937366
NEG~busy,NEGMIR,busy,985,1454.480285,-203.181966,-0.19842035,-0.056311335,-0.0019472933,0.1175558,0.003376352,291735,8379,1680633,985.0,290750.0,7394.0,1381504.0,291735.0,1388898.0,8379.0,1672254.0,290280.519714893,6924.519714893,1381973.480285107,-14.958886,0.006564172,-0.1692716,-0.056311335,-0.0019472933,0.056311335,-0.029129313,-469.4803,-0.47662973,-0.40172243,-0.38836193,-0.4076993,-0.42216465,-0.52022755,-0.4421701,31.38470965295043,540.1249855357554,91.53687781435414
NEG~large,NEGMIR,large,615,909.939808,-128.020946,-0.19896989,-0.05644079,-0.0012233406,0.11732163,0.0021080775,291735,5242,1680633,615.0,291120.0,4627.0,1384271.0,291735.0,1388898.0,5242.0,1675391.0,290825.060191606,4332.060191606,1384565.939808394,-11.893121,0.004141735,-0.17013755,-0.05644079,-0.0012233406,0.05644079,-0.028832065,-294.93982,-0.47957692,-0.33881432,-0.32210734,-0.3462913,-0.3643952,-0.48742378,-0.38945118,24.79919353527449,540.1249855357554,72.40165743959182
POS~powerful,POSMIR,powerful,5537,5944.393163,-149.717696,-0.15429635,-0.056880895,-0.0016897705,0.76977617,0.003986614,1388898,7193,1680633,5537.0,1383361.0,1656.0,290079.0,1388898.0,291735.0,7193.0,1673440.0,1382953.606837424,1248.606837424,290486.393162576,-5.4749036,0.007932148,-0.030833002,-0.056880895,-0.0016897705,0.056880895,-0.029285332,-407.39316,-0.07357652,-0.29162636,-0.27973717,-0.29693013,-0.3097284,-0.39509562,-0.3273402,74.41102068914255,1178.5151674883102,84.81155581640984
POS~boring,POSMIR,boring,1506,1617.291453,-40.916988,-0.15457058,-0.056934696,-0.0004616106,0.7695452,0.0010843129,1388898,1957,1680633,1506.0,1387392.0,451.0,291284.0,1388898.0,291735.0,1957.0,1678676.0,1387280.708547315,339.708547315,291395.291452685,-2.867803,0.002165574,-0.030963318,-0.056934696,-0.0004616106,0.056934696,-0.028698152,-111.29145,-0.07389871,-0.087055564,-0.06361054,-0.0975019,-0.122678086,-0.2895077,-0.15725133,38.80721582386451,1178.5151674883102,44.23799272118933
POS~attractive,POSMIR,attractive,2062,2216.441327,-57.473813,-0.15630776,-0.05767643,-0.0006405861,0.7688292,0.0014846303,1388898,2682,1680633,2062.0,1386836.0,620.0,291115.0,1388898.0,291735.0,2682.0,1677951.0,1386681.558673428,465.558673428,291269.441326572,-3.4010983,0.002963538,-0.031367578,-0.05767643,-0.0006405861,0.05767643,-0.029158508,-154.44133,-0.0748988,-0.15693091,-0.13710685,-0.16576727,-0.18707192,-0.32854593,-0.21634819,45.40925015897091,1178.5151674883102,51.78802950489621
NEG~hard,NEGMIR,hard,829,1245.482283,-187.376152,-0.20678969,-0.058295187,-0.0017274701,0.11554007,0.00284162,291735,7175,1680633,829.0,290906.0,6346.0,1382552.0,291735.0,1388898.0,7175.0,1673458.0,290489.517717432,5929.517717431,1382968.482282568,-14.465028,0.00554682,-0.17678303,-0.058295187,-0.0017274701,0.058295187,-0.030011328,-416.48227,-0.50239116,-0.40779155,-0.3933065,-0.4142725,-0.42996025,-0.53640395,-0.4516621,28.792360097775937,540.1249855357554,84.70537173048709
POS~acceptable,POSMIR,acceptable,709,762.77977,-20.21123,-0.15825306,-0.05829829,-0.0002230658,0.76814735,0.00051047665,1388898,923,1680633,709.0,1388189.0,214.0,291521.0,1388898.0,291735.0,923.0,1679710.0,1388135.220229521,160.220229521,291574.779770479,-2.0197418,0.001020275,-0.031752933,-0.05829829,-0.0002230658,0.05829829,-0.029260678,-53.77977,-0.07585299,0.0,0.0,0.0,0.0,-0.19691516,-0.0012370736,26.627053911388696,1178.5151674883102,30.380915061926625
POS~serious,POSMIR,serious,6962,7497.224353,-204.566227,-0.16027144,-0.05931759,-0.002219984,0.76741624,0.005012607,1388898,9072,1680633,6962.0,1381936.0,2110.0,289625.0,1388898.0,291735.0,9072.0,1671561.0,1381400.775647033,1574.775647033,290160.224352967,-6.4145894,0.009960157,-0.03216649,-0.05931759,-0.002219984,0.05931759,-0.030768786,-535.22437,-0.07687796,-0.3357413,-0.32523006,-0.34043103,-0.35174933,-0.42730588,-0.36732846,83.43860018001261,1178.5151674883102,95.24704719832526
POS~great,POSMIR,great,4220,4556.018282,-132.069161,-0.16469131,-0.061150763,-0.0013937243,0.7654635,0.00303838,1388898,5513,1680633,4220.0,1384678.0,1293.0,290442.0,1388898.0,291735.0,5513.0,1675120.0,1384341.981717603,956.981717603,290778.018282397,-5.1725736,0.006052735,-0.033273008,-0.061150763,-0.0013937243,0.061150763,-0.031272244,-336.01828,-0.07962518,-0.29658562,-0.28304437,-0.30262548,-0.3171977,-0.4143178,-0.33724546,64.96152707564686,1178.5151674883102,74.24957912338628
POS~big,POSMIR,big,5925,6403.052721,-190.314881,-0.16672768,-0.06198591,-0.0019828498,0.76471347,0.004265972,1388898,7748,1680633,5925.0,1382973.0,1823.0,289912.0,1388898.0,291735.0,7748.0,1672885.0,1382494.947278793,1344.947278793,290390.052721207,-6.2105722,0.008484612,-0.033698723,-0.06198591,-0.0019828498,0.06198591,-0.03198438,-478.05273,-0.080684006,-0.34227178,-0.3309232,-0.3473347,-0.35955283,-0.44108295,-0.37636834,76.97402159170326,1178.5151674883102,88.02272433866155
NEG~excited,NEGMIR,excited,1101,1718.50517,-301.667315,-0.22591026,-0.06274386,-0.0025612656,0.11121212,0.0037739729,291735,9900,1680633,1101.0,290634.0,8799.0,1380099.0,291735.0,1388898.0,9900.0,1670733.0,290016.494829627,8181.494829627,1380716.505170373,-18.610023,0.007300214,-0.19336352,-0.06274386,-0.0025612656,0.06274386,-0.032652564,-617.5052,-0.5608585,-0.50660133,-0.49398646,-0.5122443,-0.5259006,-0.61844504,-0.54478514,33.18132004607411,540.1249855357554,99.498743710662
POS~straightforward,POSMIR,straightforward,1128,1221.439329,-37.892811,-0.17003617,-0.06327576,-0.0003875643,0.7631935,0.00081215467,1388898,1478,1680633,1128.0,1387770.0,350.0,291385.0,1388898.0,291735.0,1478.0,1679155.0,1387676.56067089,256.56067089,291478.43932911,-2.7821155,0.001622583,-0.0345628,-0.06327576,-0.0003875643,0.06327576,-0.031831663,-93.43933,-0.082836285,-0.076912165,-0.049990006,-0.088903874,-0.11779466,-0.3089017,-0.15744662,33.58571124749333,1178.5151674883102,38.44476557348217
POS~rich,POSMIR,rich,1075,1165.243203,-37.013984,-0.17192605,-0.06405602,-0.0003743075,0.76241136,0.0007739949,1388898,1410,1680633,1075.0,1387823.0,335.0,291400.0,1388898.0,291735.0,1410.0,1679223.0,1387732.756796992,244.756796993,291490.243203007,-2.7523918,0.00154642,-0.035008114,-0.06405602,-0.0003743075,0.06405602,-0.03221516,-90.2432,-0.08394717,-0.0717519,-0.04417999,-0.08403223,-0.11361643,-0.30924317,-0.15421565,32.78719262151,1178.5151674883102,37.54996671103717
NEG~simple,NEGMIR,simple,2798,4399.373236,-800.450523,-0.23139498,-0.064152926,-0.0066421176,0.110400885,0.009590896,291735,25344,1680633,2798.0,288937.0,22546.0,1366352.0,291735.0,1388898.0,25344.0,1655289.0,287335.626763844,20944.626763844,1367953.373236156,-30.273924,0.017648598,-0.1965431,-0.064152926,-0.0066421176,0.064152926,-0.035397522,-1601.3733,-0.5723278,-0.60726434,-0.59922564,-0.6108582,-0.6195502,-0.6782532,-0.63155746,52.896124621752776,540.1249855357554,159.1979899370592
POS~significant,POSMIR,significant,3079,3338.711021,-107.140522,-0.17261943,-0.06443981,-0.0010772198,0.7621287,0.0022168655,1388898,4040,1680633,3079.0,1385819.0,961.0,290774.0,1388898.0,291735.0,4040.0,1676593.0,1385559.288978617,701.288978617,291033.711021383,-4.6804276,0.004420872,-0.035169143,-0.06443981,-0.0010772198,0.06443981,-0.032758515,-259.71103,-0.08434915,-0.28212738,-0.26630506,-0.28918314,-0.30620265,-0.41949937,-0.32960853,55.48873759602033,1178.5151674883102,63.56099432828282
POS~unusual,POSMIR,unusual,1740,1889.181533,-62.333569,-0.17486651,-0.06534765,-0.0006187697,0.76115483,0.0012527917,1388898,2286,1680633,1740.0,1387158.0,546.0,291189.0,1388898.0,291735.0,2286.0,1678347.0,1387008.818466614,396.818466613,291338.181533386,-3.5763535,0.002501466,-0.035724442,-0.06534765,-0.0006187697,0.06534765,-0.03298321,-149.18153,-0.08573651,-0.19241591,-0.17113514,-0.20190056,-0.22476575,-0.3765159,-0.2561807,41.71330722922842,1178.5151674883102,47.81213235152768
NEG~real,NEGMIR,real,554,899.524626,-181.653474,-0.24448153,-0.06688408,-0.0014331545,0.10690853,0.0018989837,291735,5182,1680633,554.0,291181.0,4628.0,1384270.0,291735.0,1388898.0,5182.0,1675451.0,290835.475374457,4282.475374457,1384615.524625543,-14.6799345,0.003731683,-0.2105033,-0.06688408,-0.0014331545,0.06688408,-0.034158617,-345.52463,-0.62369066,-0.4752171,-0.45779473,-0.4830155,-0.50190085,-0.63036,-0.5280458,23.53720459187964,540.1249855357554,71.98610977126073
POS~extreme,POSMIR,extreme,1050,1143.756449,-40.525931,-0.18085034,-0.06779893,-0.0003888796,0.7586705,0.00075599505,1388898,1384,1680633,1050.0,1387848.0,334.0,291401.0,1388898.0,291735.0,1384.0,1679249.0,1387754.24355109,240.243551091,291494.756448909,-2.8933868,0.001510485,-0.03714426,-0.06779893,-0.0003888796,0.06779893,-0.034093905,-93.75645,-0.089291856,-0.099539496,-0.07187332,-0.11186203,-0.14154845,-0.33787206,-0.18228924,32.4037034920393,1178.5151674883102,37.20215047547655
POS~bright,POSMIR,bright,959,1045.413228,-37.637407,-0.18222253,-0.06836231,-0.0003584216,0.7581028,0.00069047546,1388898,1265,1680633,959.0,1387939.0,306.0,291429.0,1388898.0,291735.0,1265.0,1679368.0,1387852.58677177,219.58677177,291515.41322823,-2.7904286,0.001379694,-0.037469383,-0.06836231,-0.0003584216,0.06836231,-0.034360364,-86.41323,-0.09010764,-0.08060699,-0.05160127,-0.093524374,-0.124639384,-0.33025724,-0.16733056,30.967725134404045,1178.5151674883102,35.566838487557476
POS~surprised,POSMIR,surprised,1332,1452.008729,-52.281344,-0.18213001,-0.068374686,-0.0004977678,0.7581104,0.0009590337,1388898,1757,1680633,1332.0,1387566.0,425.0,291310.0,1388898.0,291735.0,1757.0,1678876.0,1387445.991271146,304.991271146,291430.008728854,-3.288219,0.001915644,-0.037465002,-0.068374686,-0.0004977678,0.068374686,-0.034436226,-120.00873,-0.090096645,-0.16236202,-0.13802662,-0.17320487,-0.1993362,-0.37248233,-0.23522009,36.49657518178932,1178.5151674883102,41.916583830269374
POS~confident,POSMIR,confident,1295,1413.993702,-52.705938,-0.18507342,-0.06961717,-0.0004935578,0.75686735,0.0009323939,1388898,1711,1680633,1295.0,1387603.0,416.0,291319.0,1388898.0,291735.0,1711.0,1678922.0,1387484.006297627,297.006297627,291437.993702373,-3.3066566,0.001862493,-0.038177706,-0.06961717,-0.0004935578,0.06961717,-0.03505536,-118.993706,-0.09188703,-0.1668973,-0.14226814,-0.1778708,-0.20431636,-0.37952396,-0.24063037,35.98610843089316,1178.5151674883102,41.36423575989287
POS~necessary,POSMIR,necessary,1955,2137.932033,-82.32206,-0.18781406,-0.07082105,-0.0007587588,0.7557016,0.0014075908,1388898,2587,1680633,1955.0,1386943.0,632.0,291103.0,1388898.0,291735.0,2587.0,1678046.0,1386760.067967248,449.067967248,291285.932032752,-4.137294,0.002809948,-0.038847134,-0.07082105,-0.0007587588,0.07082105,-0.035789903,-182.93204,-0.09357137,-0.26219198,-0.24243048,-0.2710012,-0.29224217,-0.433359,-0.3214351,44.21538193886829,1178.5151674883102,50.86255990411808
POS~crowded,POSMIR,crowded,503,550.39147,-21.423653,-0.18928492,-0.07118657,-0.0001965686,0.7552553,0.00036215762,1388898,666,1680633,503.0,1388395.0,163.0,291572.0,1388898.0,291735.0,666.0,1679967.0,1388347.608529644,115.608529643,291619.391470357,-2.1130812,0.000723968,-0.03910371,-0.07118657,-0.0001965686,0.07118657,-0.03569157,-47.39147,-0.094217636,0.0,0.0,0.0,0.0,-0.24709415,-0.01945818,22.427661492005804,1178.5151674883102,25.80697580112788
POS~inspiring,POSMIR,inspiring,827,905.749327,-35.927826,-0.19061396,-0.07189846,-0.0003266336,0.754562,0.0005954361,1388898,1096,1680633,827.0,1388071.0,269.0,291466.0,1388898.0,291735.0,1096.0,1679537.0,1387992.250673407,190.250673407,291544.749326593,-2.7383823,0.001189933,-0.03950251,-0.07189846,-0.0003266336,0.07189846,-0.036112547,-78.74933,-0.09522288,-0.07092,-0.039774884,-0.08478736,-0.11818369,-0.3386416,-0.16398922,28.75760768909681,1178.5151674883102,33.1058907144937
