key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~way,NEGMIR,way,12,127.53225,-194.81001,-1.0838155,-0.1553532,-0.0004779443,0.016129032,4.11332e-05,291735,744,1701929,12.0,291723.0,732.0,1409462.0,291735.0,1410194.0,744.0,1701185.0,291607.467746892,616.467746892,1409577.532253108,-33.351288,8.2057e-05,-1.0264388,-0.1553532,-0.0004779443,0.1553532,-0.07791557,-115.53225,-9.627687,-1.8949347,-1.8138461,-1.9318057,-2.022665,-2.5617652,-1.9814284,3.4641016151377544,540.1249855357554,27.27636339397171
NEG~simply,NEGMIR,simply,132,1359.48696,-2061.771,-1.0877731,-0.15549538,-0.0050779795,0.01664355,0.0004524654,291735,7931,1701929,132.0,291603.0,7799.0,1402395.0,291735.0,1410194.0,7931.0,1693998.0,290375.51303844,6571.51303844,1403622.48696156,-106.83903,0.000880981,-1.0128012,-0.15549538,-0.0050779795,0.15549538,-0.08028668,-1227.48696,-9.299144,-3.008276,-2.9754615,-3.0230637,-3.0591507,-3.2631478,-3.0428345,11.489125293076057,540.1249855357554,89.05616205518852
NEG~extremely,NEGMIR,extremely,306,3006.09291,-4505.5283,-1.0704864,-0.15556851,-0.011169989,0.017448822,0.001048897,291735,17537,1701929,306.0,291429.0,17231.0,1392963.0,291735.0,1410194.0,17537.0,1684392.0,288728.907093069,14530.907093069,1395663.092906931,-154.35403,0.001978841,-0.99228096,-0.15556851,-0.011169989,0.15556851,-0.08336925,-2700.09291,-8.823833,-3.1377819,-3.1151547,-3.1479604,-3.1727514,-3.3116212,-3.161551,17.4928556845359,540.1249855357554,132.4273385672309
NEG~immensely,NEGMIR,immensely,11,122.90407,-190.62971,-1.1043257,-0.15613839,-0.0004629349,0.015341702,3.77055e-05,291735,717,1701929,11.0,291724.0,706.0,1409488.0,291735.0,1410194.0,717.0,1701212.0,291612.095933497,594.095933497,1409599.904066503,-33.740345,7.5226e-05,-1.0481735,-0.15613839,-0.0004629349,0.15613839,-0.07830066,-111.90407,-10.173098,-1.9051198,-1.8219534,-1.9429529,-2.03623,-2.5911152,-1.9938877,3.3166247903554,540.1249855357554,26.77685567799177
NEG~delightfully,NEGMIR,delightfully,5,57.08097,-89.087326,-1.0919765,-0.15642992,-0.0002154533,0.015015015,1.71388e-05,291735,333,1701929,5.0,291730.0,328.0,1409866.0,291735.0,1410194.0,333.0,1701596.0,291677.919031875,275.919031875,1409918.080968125,-23.291317,3.4239e-05,-1.0575213,-0.15642992,-0.0002154533,0.15642992,-0.07832268,-52.08097,-10.416194,-1.2656415,-1.162252,-1.3128399,-1.4296687,-2.1399424,-1.3765525,2.23606797749979,540.1249855357554,18.24828759089466
NEG~wonderfully,NEGMIR,wonderfully,15,176.38533,-277.72394,-1.1319207,-0.15693194,-0.0006676335,0.014577259,5.14165e-05,291735,1029,1701929,15.0,291720.0,1014.0,1409180.0,291735.0,1410194.0,1029.0,1700900.0,291558.614666064,852.614666064,1409341.385333936,-41.669514,0.000102472,-1.0703713,-0.15693194,-0.0006676335,0.15693194,-0.078799784,-161.38533,-10.759022,-2.2027786,-2.1274142,-2.2370145,-2.3212929,-2.818595,-2.2830586,3.872983346207417,540.1249855357554,32.07802986469088
NEG~also,NEGMIR,also,102,1196.47194,-1886.7981,-1.1444516,-0.15744686,-0.004527711,0.01461318,0.0003496324,291735,6980,1701929,102.0,291633.0,6878.0,1403316.0,291735.0,1410194.0,6980.0,1694949.0,290538.528055518,5783.528055518,1404410.471944482,-108.36887,0.000682925,-1.0693023,-0.15744686,-0.004527711,0.15744686,-0.08098729,-1094.47194,-10.730117,-3.1222532,-3.0856864,-3.1387434,-3.1790166,-3.407508,-3.1608026,10.099504938362077,540.1249855357554,83.54639429682169
NEG~highly,NEGMIR,highly,130,1587.98225,-2534.989,-1.163413,-0.15824285,-0.006031513,0.014032816,0.0004456099,291735,9264,1701929,130.0,291605.0,9134.0,1401060.0,291735.0,1410194.0,9264.0,1692665.0,290147.017751622,7676.017751622,1402517.982248378,-127.873505,0.00086379,-1.0869023,-0.15824285,-0.006031513,0.15824285,-0.08213718,-1457.98225,-11.215248,-3.2549043,-3.2219405,-3.2697604,-3.306017,-3.5110447,-3.2896237,11.40175425099138,540.1249855357554,96.24967532412772
NEG~slightly,NEGMIR,slightly,106,1313.89075,-2104.5732,-1.1690301,-0.15829815,-0.004996912,0.013829093,0.0003633434,291735,7665,1701929,106.0,291629.0,7559.0,1402635.0,291735.0,1410194.0,7665.0,1694264.0,290421.109247213,6351.109247213,1403842.890752787,-117.320724,0.000708083,-1.0932534,-0.15829815,-0.004996912,0.15829815,-0.08164753,-1207.89075,-11.395196,-3.2154186,-3.1794639,-3.2316315,-3.2712228,-3.4957335,-3.2533178,10.295630140987,540.1249855357554,87.54998572244315
NEG~reasonably,NEGMIR,reasonably,13,168.8431,-273.1484,-1.1735462,-0.15830797,-0.0006447059,0.01319797,4.4561e-05,291735,985,1701929,13.0,291722.0,972.0,1409222.0,291735.0,1410194.0,985.0,1700944.0,291566.156896087,816.156896087,1409377.843103913,-43.2231,8.8822e-05,-1.1135399,-0.15830797,-0.0006447059,0.15830797,-0.07947634,-155.8431,-11.98793,-2.251169,-2.172468,-2.2869477,-2.3750963,-2.8974226,-2.3350933,3.605551275463989,540.1249855357554,31.38470965295043
NEG~somehow,NEGMIR,somehow,12,162.15795,-265.0077,-1.1896495,-0.1588176,-0.000621187,0.01268499,4.11332e-05,291735,946,1701929,12.0,291723.0,934.0,1409260.0,291735.0,1410194.0,946.0,1700983.0,291572.842054516,783.842054516,1409410.157945484,-43.346867,8.2001e-05,-1.130757,-0.1588176,-0.000621187,0.1588176,-0.079719394,-150.15795,-12.513163,-2.2524617,-2.1718535,-2.2891226,-2.3794858,-2.9161913,-2.3384707,3.4641016151377544,540.1249855357554,30.757112998459398
NEG~partially,NEGMIR,partially,11,153.2444,-252.33846,-1.2014747,-0.1591937,-0.0005884495,0.01230425,3.77055e-05,291735,894,1701929,11.0,291724.0,883.0,1409311.0,291735.0,1410194.0,894.0,1701035.0,291581.755599088,740.755599088,1409453.244400912,-42.8883,7.5181e-05,-1.143992,-0.1591937,-0.0005884495,0.1591937,-0.07989107,-142.2444,-12.931309,-2.2334404,-2.1507282,-2.2710752,-2.3638842,-2.916516,-2.3217506,3.3166247903554,540.1249855357554,29.899832775452108
NEG~increasingly,NEGMIR,increasingly,8,116.39032,-193.64613,-1.2135321,-0.159696,-0.0004483989,0.011782032,2.74221e-05,291735,679,1701929,8.0,291727.0,671.0,1409523.0,291735.0,1410194.0,679.0,1701250.0,291618.609677607,562.609677607,1409631.390322393,-38.321766,5.4717e-05,-1.1628269,-0.159696,-0.0004483989,0.159696,-0.0800722,-108.39032,-13.54879,-2.047188,-1.9565856,-2.0884778,-2.190479,-2.8034985,-2.1441407,2.8284271247461903,540.1249855357554,26.057628441590765
NEG~decidedly,NEGMIR,decidedly,7,106.79112,-179.6298,-1.2307614,-0.16023701,-0.000412825,0.011235955,2.39944e-05,291735,623,1701929,7.0,291728.0,616.0,1409578.0,291735.0,1410194.0,623.0,1701306.0,291628.208879454,516.208879454,1409677.791120546,-37.7175,4.7886e-05,-1.1834371,-0.16023701,-0.000412825,0.16023701,-0.080324925,-99.79112,-14.255875,-2.0052729,-1.9114233,-2.0480723,-2.153884,-2.7924159,-2.1058,2.6457513110645907,540.1249855357554,24.95996794869737
NEG~vastly,NEGMIR,vastly,6,95.30636,-161.75247,-1.2437147,-0.16067544,-0.0003694506,0.010791367,2.05666e-05,291735,556,1701929,6.0,291729.0,550.0,1409644.0,291735.0,1410194.0,556.0,1701373.0,291639.693638806,460.693638806,1409733.306361194,-36.459167,4.1055e-05,-1.2009706,-0.16067544,-0.0003694506,0.16067544,-0.08052245,-89.30636,-14.884394,-1.9300512,-1.8324394,-1.9746008,-2.0848353,-2.7531877,-2.0347245,2.449489742783178,540.1249855357554,23.57965224510319
NEG~oddly,NEGMIR,oddly,8,127.18942,-215.921,-1.2524973,-0.1607027,-0.0004930736,0.010781671,2.74221e-05,291735,742,1701929,8.0,291727.0,734.0,1409460.0,291735.0,1410194.0,742.0,1701187.0,291607.810575529,614.810575529,1409579.189424471,-42.139824,5.4705e-05,-1.2013611,-0.1607027,-0.0004930736,0.1607027,-0.08059789,-119.18942,-14.898678,-2.1789598,-2.088551,-2.2201655,-2.3219683,-2.9340434,-2.2757185,2.8284271247461903,540.1249855357554,27.23967694375247
NEG~virtually,NEGMIR,virtually,9,143.13096,-243.00804,-1.2554706,-0.16071473,-0.0005548851,0.010778443,3.08499e-05,291735,835,1701929,9.0,291726.0,826.0,1409368.0,291735.0,1410194.0,835.0,1701094.0,291591.869043891,691.869043891,1409502.130956109,-44.71032,6.1524e-05,-1.2014911,-0.16071473,-0.0005548851,0.16071473,-0.0806348,-134.13096,-14.90344,-2.2747962,-2.1873298,-2.314638,-2.4130075,-3.0024214,-2.3683286,3.0,540.1249855357554,28.89636655359978
NEG~largely,NEGMIR,largely,10,161.47229,-275.0638,-1.2644421,-0.16088766,-0.0006266243,0.010615711,3.42777e-05,291735,942,1701929,10.0,291725.0,932.0,1409262.0,291735.0,1410194.0,942.0,1700987.0,291573.527711791,780.527711791,1409413.47228821,-47.899742,6.8335e-05,-1.208098,-0.16088766,-0.0006266243,0.16088766,-0.08075714,-151.47229,-15.147229,-2.3797317,-2.2949128,-2.4183476,-2.513638,-3.0828996,-2.4703672,3.1622776601683795,540.1249855357554,30.692018506445613
NEG~undeniably,NEGMIR,undeniably,6,107.47678,-187.01353,-1.2964205,-0.16190459,-0.0004197983,0.009569378,2.05666e-05,291735,627,1701929,6.0,291729.0,621.0,1409573.0,291735.0,1410194.0,627.0,1701302.0,291627.523222179,519.523222179,1409674.476777821,-41.427723,4.1045e-05,-1.2531633,-0.16190459,-0.0004197983,0.16190459,-0.08116219,-101.47678,-16.912796,-2.1087024,-2.0113916,-2.1531212,-2.263048,-2.929953,-2.2130742,2.449489742783178,540.1249855357554,25.03996805109783
POS~comprehensively,POSMIR,comprehensively,6,7.45727,-1.381205,-0.41544706,-0.16191988,-6.0286e-06,0.6666667,4.2547e-06,1410194,9,1701929,6.0,1410188.0,3.0,291732.0,1410194.0,291735.0,9.0,1701920.0,1410186.542728868,1.542728868,291733.457271132,-0.59492844,8.509e-06,-0.09442868,-0.16191988,-6.0286e-06,0.16191988,-0.08096295,-1.4572700000000003,-0.24287833,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,3.0
POS~lovably,POSMIR,lovably,8,9.94303,-1.84161,-0.4080868,-0.16192016,-8.0381e-06,0.6666667,5.673e-06,1410194,12,1701929,8.0,1410186.0,4.0,291731.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,-0.6869642,1.1346e-05,-0.09442868,-0.16192016,-8.0381e-06,0.16192016,-0.080964096,-1.9430300000000003,-0.24287875,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,1187.5158946304678,3.4641016151377544
NEG~little,NEGMIR,little,5,91.53525,-159.94615,-1.2993691,-0.16210188,-0.0003579869,0.0093632955,1.71388e-05,291735,534,1701929,5.0,291730.0,529.0,1409665.0,291735.0,1410194.0,534.0,1701395.0,291643.464753818,442.464753818,1409751.535246182,-38.699738,3.4215e-05,-1.2626183,-0.16210188,-0.0003579869,0.16210188,-0.08122993,-86.53525,-17.30705,-1.973888,-1.8721399,-2.020373,-2.1355283,-2.8379903,-2.083157,2.23606797749979,540.1249855357554,23.108440016582687
NEG~equally,NEGMIR,equally,73,1266.5804,-2195.337,-1.3158766,-0.16223913,-0.0049377116,0.009879551,0.0002502271,291735,7389,1701929,73.0,291662.0,7316.0,1402878.0,291735.0,1410194.0,7389.0,1694540.0,290468.419599172,6122.419599172,1404071.580400828,-139.69801,0.000488092,-1.2393099,-0.16223913,-0.0049377116,0.16223913,-0.08358842,-1193.5804,-16.350416,-3.5821576,-3.5403175,-3.6010466,-3.647231,-3.9107196,-3.626334,8.54400374531753,540.1249855357554,85.95929269136641
NEG~possibly,NEGMIR,possibly,15,279.06251,-489.32675,-1.3336222,-0.16235587,-0.0010923977,0.00921376,5.14165e-05,291735,1628,1701929,15.0,291720.0,1613.0,1408581.0,291735.0,1410194.0,1628.0,1700301.0,291455.937489167,1348.937489167,1408845.062510834,-68.18065,0.000102262,-1.2696103,-0.16235587,-0.0010923977,0.16235587,-0.08172413,-264.06251,-17.604168,-2.8803515,-2.8056102,-2.914315,-2.997948,-3.492106,-2.960002,3.872983346207417,540.1249855357554,40.34848200366403
NEG~mostly,NEGMIR,mostly,12,224.20993,-393.4194,-1.3319542,-0.1623648,-0.0008778893,0.0091743115,4.11332e-05,291735,1308,1701929,12.0,291723.0,1296.0,1408898.0,291735.0,1410194.0,1308.0,1700621.0,291510.790071149,1083.790071149,1409110.209928851,-61.25973,8.1899e-05,-1.2714736,-0.1623648,-0.0008778893,0.1623648,-0.08162134,-212.20993,-17.68416,-2.7310557,-2.6509335,-2.7675042,-2.8573656,-3.3916473,-2.8165743,3.4641016151377544,540.1249855357554,36.16628264005025
NEG~strangely,NEGMIR,strangely,6,121.87558,-217.10085,-1.3515022,-0.16304362,-0.0004793646,0.008438818,2.05666e-05,291735,711,1701929,6.0,291729.0,705.0,1409489.0,291735.0,1410194.0,711.0,1701218.0,291613.124419409,589.124419409,1409604.875580591,-47.306007,4.1033e-05,-1.3077655,-0.16304362,-0.0004793646,0.16304362,-0.08176149,-115.87558,-19.312597,-2.2949529,-2.1979194,-2.3392508,-2.4488935,-3.1144633,-2.3990462,2.449489742783178,540.1249855357554,26.664583251946766
NEG~sometimes,NEGMIR,sometimes,11,234.6662,-421.67294,-1.3884741,-0.16351078,-0.0009252826,0.008035062,3.77055e-05,291735,1369,1701929,11.0,291724.0,1358.0,1408836.0,291735.0,1410194.0,1369.0,1700560.0,291500.333797708,1134.333797708,1409059.666202292,-67.4379,7.5059e-05,-1.3290578,-0.16351078,-0.0009252826,0.16351078,-0.08221803,-223.6662,-20.33329,-2.8622193,-2.78014,-2.8995776,-2.991734,-3.5412233,-2.9498918,3.3166247903554,540.1249855357554,37.0
NEG~surprisingly,NEGMIR,surprisingly,11,245.97955,-445.4751,-1.4090973,-0.163887,-0.0009720847,0.007665505,3.77055e-05,291735,1435,1701929,11.0,291724.0,1424.0,1408770.0,291735.0,1410194.0,1435.0,1700494.0,291489.020452675,1189.020452675,1409004.979547326,-70.849,7.5042e-05,-1.3495063,-0.163887,-0.0009720847,0.163887,-0.08242954,-234.97955,-21.361776,-2.9313557,-2.8493307,-2.96869,-3.06079,-3.6100087,-3.0189729,3.3166247903554,540.1249855357554,37.881393849751625
NEG~perhaps,NEGMIR,perhaps,27,609.03507,-1105.3662,-1.4247686,-0.16415781,-0.0024078155,0.0075992118,9.25497e-05,291735,3553,1701929,27.0,291708.0,3526.0,1406668.0,291735.0,1410194.0,3553.0,1698376.0,291125.964925681,2943.964925681,1407250.035074318,-112.0127,0.000182872,-1.3532785,-0.16415781,-0.0024078155,0.16415781,-0.08328281,-582.03507,-21.556854,-3.518536,-3.457409,-3.546239,-3.6142569,-4.010274,-3.583431,5.196152422706632,540.1249855357554,59.60704656330491
NEG~almost,NEGMIR,almost,41,906.43892,-1640.796,-1.4191725,-0.16417101,-0.003580226,0.007753404,0.0001405385,291735,5288,1701929,41.0,291694.0,5247.0,1404947.0,291735.0,1410194.0,5288.0,1696641.0,290828.561082748,4381.561082748,1405812.438917252,-135.15884,0.000276073,-1.3445547,-0.16417101,-0.003580226,0.16417101,-0.08387562,-865.43892,-21.108267,-3.6985822,-3.6461644,-3.7222962,-3.7804108,-4.1156273,-3.7540925,6.4031242374328485,540.1249855357554,72.71863585079137
NEG~relatively,NEGMIR,relatively,38,916.20953,-1681.3906,-1.4567205,-0.1648225,-0.0036330568,0.0071094483,0.0001302552,291735,5345,1701929,38.0,291697.0,5307.0,1404887.0,291735.0,1410194.0,5345.0,1696584.0,290818.790466582,4428.790466582,1405765.209533418,-142.4644,0.000255823,-1.3822112,-0.1648225,-0.0036330568,0.1648225,-0.08422778,-878.20953,-23.110777,-3.789516,-3.7356088,-3.813912,-3.873718,-4.2192717,-3.84663,6.164414002968976,540.1249855357554,73.10950690573696
NEG~already,NEGMIR,already,27,737.4244,-1377.3655,-1.5086428,-0.16555665,-0.002938948,0.0062761507,9.25497e-05,291735,4302,1701929,27.0,291708.0,4275.0,1405919.0,291735.0,1410194.0,4302.0,1697627.0,290997.57560098,3564.57560098,1406629.42439902,-136.72124,0.00018241,-1.4363537,-0.16555665,-0.002938948,0.16555665,-0.0842478,-710.4244,-26.312016,-3.7977276,-3.7366977,-3.8253877,-3.893304,-4.288815,-3.8625236,5.196152422706632,540.1249855357554,65.58963332722634
NEG~downright,NEGMIR,downright,29,815.07509,-1528.5588,-1.5218426,-0.16577864,-0.0032519067,0.006098843,9.94053e-05,291735,4755,1701929,29.0,291706.0,4726.0,1405468.0,291735.0,1410194.0,4755.0,1697174.0,290919.924914612,3939.924914612,1406254.075085388,-145.97047,0.000195622,-1.4487996,-0.16577864,-0.0032519067,0.16577864,-0.08451527,-786.07509,-27.106037,-3.877676,-3.8181996,-3.9046235,-3.9707687,-4.3553233,-3.9407947,5.385164807134504,540.1249855357554,68.95650803223725
POS~immediately,POSMIR,immediately,792,990.15989,-191.87311,-0.39149037,-0.16594069,-0.0008197658,0.6627615,0.0005616249,1410194,1195,1701929,792.0,1409402.0,403.0,291332.0,1410194.0,291735.0,1195.0,1700734.0,1409203.840110839,204.840110839,291530.159889161,-7.041305,0.001122299,-0.09698015,-0.16594069,-0.0008197658,0.16594069,-0.08338023,-198.15989000000002,-0.25020188,-0.8415106,-0.8140229,-0.85380507,-0.88356984,-1.0457548,-0.8701539,28.142494558940577,1187.5158946304678,34.56877203488721
NEG~otherwise,NEGMIR,otherwise,42,1182.58738,-2219.9924,-1.5255415,-0.16599938,-0.0047184853,0.0060878387,0.0001439663,291735,6899,1701929,42.0,291693.0,6857.0,1403337.0,291735.0,1410194.0,6899.0,1695030.0,290552.412615332,5716.412615332,1404477.587384668,-175.99646,0.000281281,-1.449584,-0.16599938,-0.0047184853,0.16599938,-0.08535893,-1140.58738,-27.156843,-4.062205,-4.0103545,-4.085661,-4.14314,-4.4745927,-4.11711,6.48074069840786,540.1249855357554,83.06021911842033
POS~objectively,POSMIR,objectively,155,193.88905,-37.701515,-0.39299634,-0.16621538,-0.0001608797,0.66239315,0.000109914,1410194,234,1701929,155.0,1410039.0,79.0,291656.0,1410194.0,291735.0,234.0,1701695.0,1410000.110950574,40.110950574,291694.889049426,-3.1236436,0.000219791,-0.09722158,-0.16621538,-0.0001608797,0.16621538,-0.083188124,-38.88905,-0.2508971,-0.23088332,-0.16441697,-0.26050133,-0.33193046,-0.7148082,-0.2997828,12.449899597988733,1187.5158946304678,15.297058540778355
POS~structurally,POSMIR,structurally,198,247.74712,-48.276634,-0.39308468,-0.16640756,-0.0002057984,0.66220737,0.0001404062,1410194,299,1701929,198.0,1409996.0,101.0,291634.0,1410194.0,291735.0,299.0,1701630.0,1409946.25288129,51.252881289,291683.747118711,-3.5353737,0.000280753,-0.09734342,-0.16640756,-0.0002057984,0.16640756,-0.08330668,-49.747119999999995,-0.2512481,-0.3631488,-0.3052726,-0.38896188,-0.4512718,-0.786564,-0.42321846,14.071247279470288,1187.5158946304678,17.291616465790582
NEG~fairly,NEGMIR,fairly,24,981.6898,-1922.4934,-1.6844097,-0.16778825,-0.003961858,0.004190676,8.22664e-05,291735,5727,1701929,24.0,291711.0,5703.0,1404491.0,291735.0,1410194.0,5727.0,1696202.0,290753.310196841,4745.310196841,1405448.689803159,-195.48761,0.000161365,-1.611763,-0.16778825,-0.003961858,0.16778825,-0.08587506,-957.6898,-39.90374,-4.3204503,-4.2570024,-4.349224,-4.419922,-4.8329635,-4.387872,4.898979485566356,540.1249855357554,75.67694497005016
NEG~somewhat,NEGMIR,somewhat,16,771.02161,-1531.9618,-1.7511053,-0.16830198,-0.0031234417,0.0035571365,5.48443e-05,291735,4498,1701929,16.0,291719.0,4482.0,1405712.0,291735.0,1410194.0,4498.0,1697431.0,290963.978394516,3726.978394516,1406467.021605484,-188.7554,0.000108023,-1.6829466,-0.16830198,-0.0031234417,0.16830198,-0.085712716,-755.02161,-47.18885,-4.3123674,-4.239779,-4.3453517,-4.426572,-4.906282,-4.3897214,4.0,540.1249855357554,67.06713054842886
NEG~maybe,NEGMIR,maybe,9,459.56179,-916.93536,-1.7657146,-0.16832252,-0.0018639248,0.0033569564,3.08499e-05,291735,2681,1701929,9.0,291726.0,2672.0,1407522.0,291735.0,1410194.0,2681.0,1699248.0,291275.438211582,2221.438211582,1407972.561788418,-150.18726,6.1138e-05,-1.7081014,-0.16832252,-0.0018639248,0.16832252,-0.08509322,-450.56179,-50.06242,-3.9840462,-3.8978665,-4.023326,-4.1203723,-4.703456,-4.0762835,3.0,540.1249855357554,51.778373863998475
NEG~rather,NEGMIR,rather,32,1442.45149,-2853.242,-1.729794,-0.16844444,-0.0058348835,0.0038027333,0.0001096886,291735,8415,1701929,32.0,291703.0,8383.0,1401811.0,291735.0,1410194.0,8415.0,1693514.0,290292.548508193,6972.548508193,1403221.451491807,-249.33496,0.000213227,-1.6539513,-0.16844444,-0.0058348835,0.16844444,-0.08713966,-1410.45149,-44.07661,-4.6154366,-4.558196,-4.641362,-4.7049747,-5.0740876,-4.6761527,5.656854249492381,540.1249855357554,91.73330910852393
NEG~plain,NEGMIR,plain,17,870.61332,-1738.9211,-1.7785736,-0.16857027,-0.003531305,0.0033471156,5.82721e-05,291735,5079,1701929,17.0,291718.0,5062.0,1405132.0,291735.0,1410194.0,5079.0,1696850.0,290864.386675355,4208.386675355,1405985.613324645,-207.03165,0.00011455,-1.7093763,-0.16857027,-0.003531305,0.16857027,-0.086050786,-853.61332,-50.212547,-4.4398227,-4.3686604,-4.47215,-4.5517254,-5.020955,-4.5156255,4.123105625617661,540.1249855357554,71.26710321038733
NEG~pretty,NEGMIR,pretty,127,4237.36196,-8175.094,-1.608472,-0.16872749,-0.017004117,0.0051375404,0.0004353266,291735,24720,1701929,127.0,291608.0,24593.0,1385601.0,291735.0,1410194.0,24720.0,1677209.0,287497.638041892,20482.638041892,1389711.361958108,-364.73566,0.000802642,-1.5232918,-0.16872749,-0.017004117,0.16872749,-0.0928658,-4110.36196,-32.365055,-4.71423,-4.681164,-4.729135,-4.7655177,-4.9714293,-4.7490664,11.269427669584644,540.1249855357554,157.22595205626837
POS~terribly,POSMIR,terribly,3043,3819.77999,-764.4168,-0.39752483,-0.16895656,-0.0032134538,0.66008675,0.002157859,1410194,4610,1701929,3043.0,1407151.0,1567.0,290168.0,1410194.0,291735.0,4610.0,1697319.0,1406374.220009178,790.220009178,290944.779990822,-14.08144,0.004301656,-0.0987364,-0.16895656,-0.0032134538,0.16895656,-0.08608501,-776.77999,-0.25526783,-1.0863551,-1.0726876,-1.0924748,-1.1073071,-1.1885242,-1.1006187,55.163393659201205,1187.5158946304678,67.89698078707183
POS~formally,POSMIR,formally,36,45.57221,-9.653822,-0.41204867,-0.17404585,-3.95992e-05,0.6545454,2.55284e-05,1410194,55,1701929,36.0,1410158.0,19.0,291716.0,1410194.0,291735.0,55.0,1701874.0,1410148.427787528,9.427787528,291725.572212472,-1.5953687,5.1055e-05,-0.10239761,-0.17404585,-3.95992e-05,0.17404585,-0.08704273,-9.572209999999998,-0.2658947,0.0,0.0,0.0,0.0,-0.08399194,0.0,6.0,1187.5158946304678,7.416198487095663
POS~organically,POSMIR,organically,15,19.05747,-4.139704,-0.42338425,-0.17641415,-1.67853e-05,0.65217394,1.06368e-05,1410194,23,1701929,15.0,1410179.0,8.0,291727.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,-1.0476344,2.1273e-05,-0.103974,-0.17641415,-1.67853e-05,0.17641415,-0.08821547,-4.057469999999999,-0.270498,0.0,0.0,0.0,0.0,0.0,0.0,3.872983346207417,1187.5158946304678,4.795831523312719
POS~identifiably,POSMIR,identifiably,15,19.05747,-4.139704,-0.42338425,-0.17641415,-1.67853e-05,0.65217394,1.06368e-05,1410194,23,1701929,15.0,1410179.0,8.0,291727.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,-1.0476344,2.1273e-05,-0.103974,-0.17641415,-1.67853e-05,0.17641415,-0.08821547,-4.057469999999999,-0.270498,0.0,0.0,0.0,0.0,0.0,0.0,3.872983346207417,1187.5158946304678,4.795831523312719
POS~consciously,POSMIR,consciously,86,109.37331,-23.925121,-0.41476858,-0.17708427,-9.66928e-05,0.6515151,6.09845e-05,1410194,132,1701929,86.0,1410108.0,46.0,291689.0,1410194.0,291735.0,132.0,1701797.0,1410084.626690068,22.626690068,291712.373309932,-2.5204089,0.000121958,-0.104412906,-0.17708427,-9.66928e-05,0.17708427,-0.08859048,-23.373310000000004,-0.27178267,0.0,0.0,0.0,-0.066138946,-0.58500254,-0.02214937,9.273618495495704,1187.5158946304678,11.489125293076057
POS~stereotypically,POSMIR,stereotypically,26,33.14343,-7.36511,-0.4224247,-0.17858988,-2.95516e-05,0.65,1.84372e-05,1410194,40,1701929,26.0,1410168.0,14.0,291721.0,1410194.0,291735.0,40.0,1701889.0,1410160.856572748,6.856572748,291728.143427252,-1.4009414,3.6873e-05,-0.10542407,-0.17858988,-2.95516e-05,0.17858988,-0.089309715,-7.143430000000002,-0.2747473,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,1187.5158946304678,6.324555320336759
POS~laugh-out-loud,POSMIR,laugh-out-loud,9,11.6002,-2.772192,-0.44693348,-0.18573007,-1.07567e-05,0.64285713,6.3821e-06,1410194,14,1701929,9.0,1410185.0,5.0,291730.0,1410194.0,291735.0,14.0,1701915.0,1410182.399800462,2.399800462,291732.600199538,-0.8667332,1.2764e-05,-0.11022295,-0.18573007,-1.07567e-05,0.18573007,-0.092870414,-2.600199999999999,-0.2889111,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1187.5158946304678,3.7416573867739413
POS~away,POSMIR,away,9,11.6002,-2.772192,-0.44693348,-0.18573007,-1.07567e-05,0.64285713,6.3821e-06,1410194,14,1701929,9.0,1410185.0,5.0,291730.0,1410194.0,291735.0,14.0,1701915.0,1410182.399800462,2.399800462,291732.600199538,-0.8667332,1.2764e-05,-0.11022295,-0.18573007,-1.07567e-05,0.18573007,-0.092870414,-2.600199999999999,-0.2889111,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1187.5158946304678,3.7416573867739413
POS~expressly,POSMIR,expressly,18,23.2004,-5.54444,-0.43831664,-0.18573159,-2.15135e-05,0.64285713,1.27642e-05,1410194,28,1701929,18.0,1410176.0,10.0,291725.0,1410194.0,291735.0,28.0,1701901.0,1410170.799600924,4.799600923,291730.200399077,-1.2257458,2.5528e-05,-0.11022295,-0.18573159,-2.15135e-05,0.18573159,-0.09287655,-5.200399999999998,-0.2889111,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,1187.5158946304678,5.291502622129181
