key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~emotionally,POSMIR,emotionally,1090,990.86993,66.89739,0.320709,0.08273631,0.0004111681,0.90909094,0.0007847949,1388898,1199,1680633,1090.0,1387808.0,109.0,291626.0,1388898.0,291735.0,1199.0,1679434.0,1387907.130070634,208.130070634,291526.869929366,3.0025632,0.001568236,0.04140985,0.0004111681,0.08273631,0.08273631,0.04157374,99.13007,0.09094502,0.377123,0.33922774,0.39419037,0.4358161,0.67061085,0.4759067,33.015148038438355,1178.5151674883102,34.62657938636157
POS~much,POSMIR,much,21627,19690.9573,1294.5923,0.31833202,0.08242269,0.008030248,0.90766776,0.015571338,1388898,23827,1680633,21627.0,1367271.0,2200.0,289535.0,1388898.0,291735.0,23827.0,1656806.0,1369207.042696413,4136.042696413,287598.957303587,13.164877,0.030617423,0.04072945,0.008030248,0.08242269,0.08242269,0.04522647,1936.0427,0.08951971,0.8849183,0.87556255,0.88911617,0.8993135,0.95574147,0.9090797,147.06121174531373,1178.5151674883102,154.35996890385798
POS~completely,POSMIR,completely,24300,22132.18313,1445.23201,0.31717616,0.082256846,0.008991592,0.9073597,0.017495885,1388898,26781,1680633,24300.0,1364598.0,2481.0,289254.0,1388898.0,291735.0,26781.0,1653852.0,1366765.816865431,4648.816865431,287086.183134569,13.906551,0.034329817,0.04058202,0.008991592,0.082256846,0.082256846,0.04562422,2167.817,0.08921057,0.8888853,0.88005775,0.8928459,0.90246606,0.95568115,0.9116785,155.88457268119896,1178.5151674883102,163.64901466247818
POS~wildly,POSMIR,wildly,1031,939.63228,59.59429,0.30860308,0.08041299,0.0003789717,0.9067722,0.0007423151,1388898,1137,1680633,1031.0,1387867.0,106.0,291629.0,1388898.0,291735.0,1137.0,1679496.0,1387958.367715022,197.367715022,291537.632284978,2.8455317,0.001483416,0.040300734,0.0003789717,0.08041299,0.08041299,0.040395983,91.36772,0.088620484,0.32673442,0.28829616,0.34404674,0.3862709,0.6244748,0.42693943,32.109188716004645,1178.5151674883102,33.71943060017473
POS~usually,POSMIR,usually,746,680.13841,42.73958,0.30616558,0.080065444,0.0002731783,0.90643984,0.0005371165,1388898,823,1680633,746.0,1388152.0,77.0,291658.0,1388898.0,291735.0,823.0,1679810.0,1388217.861591436,142.861591436,291592.138408564,2.411364,0.001073597,0.040141527,0.0002731783,0.080065444,0.080065444,0.04016931,65.86159,0.08828631,0.20628008,0.16212386,0.22618103,0.27475414,0.5497684,0.321586,27.313000567495326,1178.5151674883102,28.687976575562104
POS~visually,POSMIR,visually,905,826.41362,49.9135,0.2993455,0.07863317,0.0003259577,0.905,0.0006515957,1388898,1000,1680633,905.0,1387993.0,95.0,291640.0,1388898.0,291735.0,1000.0,1679633.0,1388071.586380846,173.586380846,291561.413619154,2.6122997,0.001302254,0.039451115,0.0003259577,0.07863317,0.07863317,0.039479565,78.58638,0.08683578,0.25835901,0.21797687,0.27655044,0.32092825,0.5715513,0.3636841,30.083217912982647,1178.5151674883102,31.622776601683793
POS~absolutely,POSMIR,absolutely,5177,4728.73873,284.34233,0.30045387,0.0786076,0.0018592818,0.90475357,0.0037274156,1388898,5722,1680633,5177.0,1383721.0,545.0,291190.0,1388898.0,291735.0,5722.0,1674911.0,1384169.2612712,993.2612712,290741.7387288,6.2300587,0.007424245,0.039332844,0.0018592818,0.0786076,0.0786076,0.04023344,448.26126,0.08658707,0.6762466,0.65798146,0.68445176,0.7044083,0.8154913,0.7235545,71.95137246779939,1178.5151674883102,75.64390259630977
POS~blatantly,POSMIR,blatantly,414,379.32385,21.01712,0.2818944,0.075567804,0.0001438285,0.9019608,0.000298078,1388898,459,1680633,414.0,1388484.0,45.0,291690.0,1388898.0,291735.0,459.0,1680174.0,1388518.676148808,79.676148808,291655.323851192,1.7042397,0.000595959,0.03799019,0.0001438285,0.075567804,0.075567804,0.037855815,34.67615,0.083758816,0.0,0.0,0.0,0.0,0.3308619,0.04069624,20.346989949375804,1178.5151674883102,21.42428528562855
POS~uniquely,POSMIR,uniquely,1001,920.62477,46.1814,0.26811874,0.072197974,0.0003333774,0.89856374,0.0007207153,1388898,1114,1680633,1001.0,1387897.0,113.0,291622.0,1388898.0,291735.0,1114.0,1679519.0,1387977.375228262,193.375228262,291541.624771738,2.540418,0.001440275,0.03635142,0.0003333774,0.072197974,0.072197974,0.036265675,80.37523,0.08029494,0.20898834,0.17134501,0.22593841,0.26726812,0.500135,0.3070604,31.63858403911275,1178.5151674883102,33.37663853655727
POS~openly,POSMIR,openly,646,594.19139,29.71678,0.26669332,0.07208732,0.0002148899,0.8984701,0.0004651169,1388898,719,1680633,646.0,1388252.0,73.0,291662.0,1388898.0,291735.0,719.0,1679914.0,1388303.808607828,124.808607828,291610.191392172,2.0383825,0.000929753,0.03630616,0.0002148899,0.07208732,0.07208732,0.036151104,51.80861,0.080199085,0.049909636,0.0043880064,0.07042521,0.12049683,0.4039751,0.16877168,25.41653005427767,1178.5151674883102,26.814175355583846
POS~exceptionally,POSMIR,exceptionally,962,885.08899,43.94966,0.266444,0.07185813,0.0003190087,0.89822596,0.0006926355,1388898,1071,1680633,962.0,1387936.0,109.0,291626.0,1388898.0,291735.0,1071.0,1679562.0,1388012.911013886,185.911013886,291549.088986114,2.4797106,0.001384204,0.036188137,0.0003190087,0.07185813,0.07185813,0.03608857,76.91101,0.07994907,0.19162522,0.15336896,0.2088524,0.25086072,0.48763397,0.2913104,31.016124838541646,1178.5151674883102,32.72613634390714
POS~readily,POSMIR,readily,1765,1625.55559,78.53684,0.2630129,0.07097499,0.0005783825,0.89730555,0.0012707917,1388898,1967,1680633,1765.0,1387133.0,202.0,291533.0,1388898.0,291735.0,1967.0,1678666.0,1387272.444411124,341.444411124,291393.555588876,3.3191643,0.002537989,0.035742883,0.0005783825,0.07097499,0.07097499,0.035776686,139.44441,0.07900533,0.355331,0.32627067,0.36840266,0.40023965,0.57863814,0.43084365,42.01190307520001,1178.5151674883102,44.35087372307337
POS~apparently,POSMIR,apparently,610,562.78767,25.89626,0.25378346,0.06935604,0.0001958256,0.8957416,0.0004391971,1388898,681,1680633,610.0,1388288.0,71.0,291664.0,1388898.0,291735.0,681.0,1679952.0,1388335.212325356,118.212325356,291616.787674644,1.9115711,0.000877964,0.034985255,0.0001958256,0.06935604,0.06935604,0.034775935,47.21233,0.077397265,0.0,0.0,0.015255236,0.066061355,0.3537197,0.11504507,24.698178070456937,1178.5151674883102,26.095976701399778
POS~culturally,POSMIR,culturally,441,409.07474,16.11855,0.2309105,0.06451447,0.0001324184,0.8909091,0.0003175179,1388898,495,1680633,441.0,1388457.0,54.0,291681.0,1388898.0,291735.0,495.0,1680138.0,1388488.925258519,85.925258519,291649.074741481,1.5202504,0.00063481,0.032635923,0.0001324184,0.06451447,0.06451447,0.032323446,31.92526,0.07239288,0.0,0.0,0.0,0.0,0.20738453,0.0,21.0,1178.5151674883102,22.24859546128699
NEG~actually,NEGMIR,actually,1071,788.25576,113.28066,0.16779225,0.062433448,0.0011727563,0.23585114,0.00367114,291735,4541,1680633,1071.0,290664.0,3470.0,1385428.0,291735.0,1388898.0,4541.0,1676092.0,290946.744244579,3752.744244579,1385145.255755421,8.639708,0.007229745,0.13312232,0.0011727563,0.062433448,0.062433448,0.0318031,282.74423,0.26400024,0.29549628,0.27989942,0.3024754,0.31937936,0.41168305,0.33550376,32.72613634390714,540.1249855357554,67.38694235532579
NEG~entirely,NEGMIR,entirely,2415,1784.12082,250.36326,0.16621679,0.061759204,0.0026167377,0.23496789,0.008278061,291735,10278,1680633,2415.0,289320.0,7863.0,1381035.0,291735.0,1388898.0,10278.0,1670355.0,289950.879177667,8493.879177667,1380404.120822333,12.837712,0.01599269,0.13149287,0.0026167377,0.061759204,0.061759204,0.03218797,630.87915,0.26123363,0.37639794,0.36613756,0.38099152,0.39212367,0.4530606,0.40275043,49.14264950122246,540.1249855357554,101.3804714922948
POS~seriously,POSMIR,seriously,3350,3122.19065,106.7709,0.21588872,0.06043478,0.0009448993,0.88671255,0.0024119841,1388898,3778,1680633,3350.0,1385548.0,428.0,291307.0,1388898.0,291735.0,3778.0,1676855.0,1385775.809346835,655.809346835,291079.190653165,3.935946,0.004810882,0.030585388,0.0009448993,0.06043478,0.06043478,0.030689841,227.80936,0.06800279,0.35280377,0.33208692,0.36211193,0.3847551,0.510904,0.4064844,57.879184513951124,1178.5151674883102,61.465437442517235
POS~merely,POSMIR,merely,1656,1546.21988,49.84692,0.20826088,0.05873996,0.000455342,0.8850882,0.0011923122,1388898,1871,1680633,1656.0,1387242.0,215.0,291520.0,1388898.0,291735.0,1871.0,1678762.0,1387351.780118562,324.780118562,291410.219881438,2.6976993,0.002381416,0.029789079,0.000455342,0.05873996,0.05873996,0.029597651,109.78012,0.066292346,0.18467595,0.15615685,0.19750132,0.2287311,0.40353614,0.25874162,40.69397989875161,1178.5151674883102,43.255057507764334
POS~half,POSMIR,half,956,895.00595,26.44421,0.1976035,0.056355845,0.0002529889,0.88273317,0.0006883155,1388898,1083,1680633,956.0,1387942.0,127.0,291608.0,1388898.0,291735.0,1083.0,1679550.0,1388002.994050456,187.994050456,291547.005949544,1.9726886,0.001375558,0.02863197,0.0002529889,0.056355845,0.056355845,0.028304417,60.99405,0.06380131,0.004054795,0.0,0.020365149,0.060116407,0.28359792,0.09836404,30.919249667480614,1178.5151674883102,32.90896534380867
POS~essentially,POSMIR,essentially,696,652.04035,18.82842,0.1945075,0.055741828,0.0001823343,0.88212925,0.0005011167,1388898,789,1680633,696.0,1388202.0,93.0,291642.0,1388898.0,291735.0,789.0,1679844.0,1388245.959654488,136.959654487,291598.040345513,1.6662863,0.001001664,0.02833477,0.0001823343,0.055741828,0.055741828,0.027962081,43.95965,0.06316042,0.0,0.0,0.0,0.0,0.21245539,0.0,26.38181191654584,1178.5151674883102,28.089143810376278
POS~damn,POSMIR,damn,931,873.5192,23.96874,0.1895147,0.054415304,0.0002384168,0.8807947,0.0006703156,1388898,1057,1680633,931.0,1387967.0,126.0,291609.0,1388898.0,291735.0,1057.0,1679576.0,1388024.480804554,183.480804554,291551.519195446,1.8838573,0.001339612,0.027677229,0.0002384168,0.054415304,0.054415304,0.027326861,57.4808,0.061740924,0.0,0.0,0.0,0.03019833,0.25482818,0.06864384,30.512292604784715,1178.5151674883102,32.51153641401772
POS~once,POSMIR,once,611,573.53105,15.49641,0.18709628,0.054012142,0.0001554123,0.88040346,0.0004399171,1388898,694,1680633,611.0,1388287.0,83.0,291652.0,1388898.0,291735.0,694.0,1679939.0,1388324.468948307,120.468948307,291614.531051693,1.5158314,0.000879395,0.027484274,0.0001554123,0.054012142,0.054012142,0.027083777,37.46895,0.061323978,0.0,0.0,0.0,0.0,0.16282094,0.0,24.71841418861655,1178.5151674883102,26.343879744638983
POS~all,POSMIR,all,5124,4816.33857,124.46434,0.18464518,0.052973922,0.0012761069,0.87920386,0.0036892558,1388898,5828,1680633,5124.0,1383774.0,704.0,291031.0,1388898.0,291735.0,5828.0,1674805.0,1384081.661427569,1011.661427569,290723.338572431,4.2980204,0.00734768,0.026892113,0.0012761069,0.052973922,0.052973922,0.027125016,307.66144,0.060043216,0.3252676,0.30879858,0.33266297,0.35064209,0.45051855,0.3678809,71.58212067269312,1178.5151674883102,76.34133873596926
POS~sexually,POSMIR,sexually,1077,1015.66234,23.26815,0.17157677,0.049945116,0.0002544141,0.8763222,0.0007754349,1388898,1229,1680633,1077.0,1387821.0,152.0,291583.0,1388898.0,291735.0,1229.0,1679404.0,1387882.33766206,213.337662059,291521.662337941,1.8690434,0.001549499,0.025466355,0.0002544141,0.049945116,0.049945116,0.025099766,61.33766,0.05695233,0.0,0.0,0.0,0.020159397,0.22689125,0.055590637,32.817678162843876,1178.5151674883102,35.05709628591621
POS~always,POSMIR,always,3620,3419.69956,73.59566,0.16670017,0.04852461,0.0008307989,0.87481874,0.0026063828,1388898,4138,1680633,3620.0,1385278.0,518.0,291217.0,1388898.0,291735.0,4138.0,1676495.0,1385478.30044394,718.30044394,291016.69955606,3.329106,0.005197281,0.024720619,0.0008307989,0.04852461,0.04852461,0.024677705,200.30045,0.055331614,0.21917397,0.20007262,0.22775379,0.24861877,0.36469302,0.26863307,60.166435825965294,1178.5151674883102,64.32728814430156
NEG~morally,NEGMIR,morally,321,251.35308,21.88283,0.13287123,0.04814018,0.000288879,0.22168508,0.0011003136,291735,1448,1680633,321.0,291414.0,1127.0,1387771.0,291735.0,1388898.0,1448.0,1679185.0,291483.646920535,1196.646920535,1387701.353079465,3.887312,0.002189759,0.10622082,0.000288879,0.04814018,0.04814018,0.024214529,69.64692,0.2169686,0.0,0.0,0.0,0.0054071816,0.17632996,0.035412543,17.916472867168917,540.1249855357554,38.05259518088089
POS~intentionally,POSMIR,intentionally,379,358.66351,7.19714,0.15727422,0.046870373,8.4351e-05,0.8732719,0.0002728782,1388898,434,1680633,379.0,1388519.0,55.0,291680.0,1388898.0,291735.0,434.0,1680199.0,1388539.336489287,75.336489287,291659.663510713,1.0446153,0.000545586,0.023952015,8.4351e-05,0.046870373,0.046870373,0.023477362,20.33649,0.053658284,0.0,0.0,0.0,0.0,0.0,0.0,19.467922333931785,1178.5151674883102,20.83266665599966
NEG~physically,NEGMIR,physically,497,391.78446,32.11581,0.1290281,0.04668012,0.0004364092,0.22020382,0.0017036009,291735,2257,1680633,497.0,291238.0,1760.0,1387138.0,291735.0,1388898.0,2257.0,1678376.0,291343.215538431,1865.215538431,1387032.784461569,4.719562,0.003381044,0.103309184,0.0004364092,0.04668012,0.04668012,0.023558263,105.21554,0.21170129,0.045599997,0.022495424,0.055929616,0.08092596,0.21686094,0.10473959,22.293496809607955,540.1249855357554,47.50789408087881
NEG~truly,NEGMIR,truly,2824,2263.39282,159.62779,0.1203817,0.043330822,0.0023252661,0.21658103,0.009680018,291735,13039,1680633,2824.0,288911.0,10215.0,1378683.0,291735.0,1388898.0,13039.0,1667594.0,289471.607180152,10775.607180152,1378122.392819848,10.549365,0.018531766,0.096104756,0.0023252661,0.043330822,0.043330822,0.022828044,560.6072,0.1985153,0.23945022,0.23007986,0.24364549,0.2538127,0.30947557,0.26351875,53.14132102234569,540.1249855357554,114.18844074598795
POS~however,POSMIR,however,671,641.29697,8.45115,0.12616587,0.038294785,0.0001232012,0.8646907,0.0004831168,1388898,776,1680633,671.0,1388227.0,105.0,291630.0,1388898.0,291735.0,776.0,1679857.0,1388256.703031536,134.703031536,291600.296968464,1.1466728,0.000965694,0.019663334,0.0001232012,0.038294785,0.038294785,0.019208992,29.70303,0.044266813,0.0,0.0,0.0,0.0,0.0053372495,0.0,25.903667693977237,1178.5151674883102,27.85677655436824
POS~dramatically,POSMIR,dramatically,341,328.91262,2.68966,0.09606341,0.030377494,5.01356e-05,0.8567839,0.0002455184,1388898,398,1680633,341.0,1388557.0,57.0,291678.0,1388898.0,291735.0,398.0,1680235.0,1388569.087379577,69.087379577,291665.912620423,0.6545683,0.000490896,0.01567384,5.01356e-05,0.030377494,0.030377494,0.015213815,12.08738,0.035446864,0.0,0.0,0.0,0.0,0.0,0.0,18.466185312619388,1178.5151674883102,19.949937343260004
POS~previously,POSMIR,previously,729,703.27799,5.69635,0.09725433,0.030240942,0.0001066888,0.85663927,0.0005248766,1388898,851,1680633,729.0,1388169.0,122.0,291613.0,1388898.0,291735.0,851.0,1679782.0,1388194.7220101,147.7220101,291587.2779899,0.95266706,0.00104911,0.015600503,0.0001066888,0.030240942,0.030240942,0.015173815,25.72201,0.035283964,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1178.5151674883102,29.171904291629644
POS~ultimately,POSMIR,ultimately,464,448.7426,3.12887,0.08896485,0.028107433,6.32841e-05,0.854512,0.0003340778,1388898,543,1680633,464.0,1388434.0,79.0,291656.0,1388898.0,291735.0,543.0,1680090.0,1388449.257404799,94.257404799,291640.742595201,0.7083072,0.000667894,0.014520685,6.32841e-05,0.028107433,0.028107433,0.014085359,15.2574,0.03288233,0.0,0.0,0.0,0.0,0.0,0.0,21.540659228538015,1178.5151674883102,23.302360395462088
NEG~politically,NEGMIR,politically,517,445.59624,13.32748,0.07986064,0.027858585,0.0002961659,0.20140241,0.0017721562,291735,2567,1680633,517.0,291218.0,2050.0,1386848.0,291735.0,1388898.0,2567.0,1678066.0,291289.403760369,2121.403760369,1386776.596239631,3.140334,0.003513398,0.06454903,0.0002961659,0.027858585,0.027858585,0.014077376,71.40376,0.13811173,0.0,0.0,0.0,0.0,0.06025467,0.0,22.737634001804146,540.1249855357554,50.665570163573605
POS~over,POSMIR,over,405,392.54647,2.37513,0.08214295,0.026225371,5.16543e-05,0.85263157,0.0002915981,1388898,475,1680633,405.0,1388493.0,70.0,291665.0,1388898.0,291735.0,475.0,1680158.0,1388505.453530902,82.453530902,291652.546469098,0.6188209,0.000582997,0.013563948,5.16543e-05,0.026225371,0.026225371,0.013138513,12.45353,0.030749457,0.0,0.0,0.0,0.0,0.0,0.0,20.12461179749811,1178.5151674883102,21.79449471770337
POS~fundamentally,POSMIR,fundamentally,1852,1796.62321,10.25788,0.08164714,0.025505299,0.0002296898,0.8518859,0.0013334313,1388898,2174,1680633,1852.0,1387046.0,322.0,291413.0,1388898.0,291735.0,2174.0,1678459.0,1387101.376791959,377.376791959,291357.623208041,1.286789,0.002662695,0.013183977,0.0002296898,0.025505299,0.025505299,0.012867494,55.37679,0.029901074,0.0,0.0,0.0,0.0,0.02989707,0.0,43.034869582700026,1178.5151674883102,46.62617290749907
POS~intellectually,POSMIR,intellectually,355,344.61448,1.87726,0.07729707,0.024911506,4.30767e-05,0.85131896,0.0002555983,1388898,417,1680633,355.0,1388543.0,62.0,291673.0,1388898.0,291735.0,417.0,1680216.0,1388553.385520812,72.385520813,291662.614479187,0.55120623,0.000511043,0.012894832,4.30767e-05,0.024911506,0.024911506,0.012477292,10.38552,0.029254986,0.0,0.0,0.0,0.0,0.0,0.0,18.841443681416774,1178.5151674883102,20.42057785666214
POS~purely,POSMIR,purely,1247,1210.69595,6.53197,0.07897333,0.02480254,0.0001505806,0.85119456,0.0008978341,1388898,1465,1680633,1247.0,1387651.0,218.0,291517.0,1388898.0,291735.0,1465.0,1679168.0,1387687.304047939,254.304047939,291480.695952061,1.028068,0.001793776,0.012831363,0.0001505806,0.02480254,0.02480254,0.012476561,36.30405,0.029113112,0.0,0.0,0.0,0.0,0.0,0.0,35.31288716601915,1178.5151674883102,38.27531841800928
NEG~so,NEGMIR,so,25091,22465.723,391.50928,0.06393997,0.021977188,0.010889028,0.19387117,0.086006135,291735,129421,1680633,25091.0,266644.0,104330.0,1284568.0,291735.0,1388898.0,129421.0,1551212.0,269269.277004557,106955.277004557,1281942.722995443,16.573574,0.119153,0.04799757,0.010889028,0.021977188,0.021977188,0.016433109,2625.277,0.104630224,0.14382002,0.14076413,0.145189,0.14850888,0.16673717,0.15168095,158.4013888827999,540.1249855357554,359.7513029858266
NEG~really,NEGMIR,really,11325,10208.96223,148.9713,0.05724583,0.0196645,0.004629061,0.19256274,0.038819477,291735,58812,1680633,11325.0,280410.0,47487.0,1341411.0,291735.0,1388898.0,58812.0,1621821.0,281526.037769698,48603.037769697,1340294.962230303,10.4872055,0.064613305,0.045056615,0.004629061,0.0196645,0.0196645,0.01214678,1116.0377,0.09854638,0.10646723,0.101905175,0.10851065,0.113465175,0.14064784,0.118198045,106.41898326896381,540.1249855357554,242.51185538030919
POS~quite,POSMIR,quite,34160,33398.68,105.46805,0.06105412,0.019302184,0.0031577754,0.8452516,0.024595039,1388898,40414,1680633,34160.0,1354738.0,6254.0,285481.0,1388898.0,291735.0,40414.0,1640219.0,1355499.319995502,7015.319995502,284719.680004498,4.119157,0.047799222,0.009788559,0.0031577754,0.019302184,0.019302184,0.01122998,761.32,0.022286884,0.09860057,0.09276369,0.101217985,0.107571945,0.14262752,0.113651834,184.82424083436675,1178.5151674883102,201.03233570746772
POS~hugely,POSMIR,hugely,835,816.49666,2.48986,0.0581902,0.018739097,7.67475e-05,0.8451417,0.0006011961,1388898,988,1680633,835.0,1388063.0,153.0,291582.0,1388898.0,291735.0,988.0,1679645.0,1388081.503344276,171.503344276,291563.496655724,0.6403346,0.001201537,0.009732065,7.67475e-05,0.018739097,0.018739097,0.009407923,18.50334,0.022159688,0.0,0.0,0.0,0.0,0.0,0.0,28.89636655359978,1178.5151674883102,31.432467291003423
POS~overwhelmingly,POSMIR,overwhelmingly,358,351.22579,0.77201,0.04751636,0.015943354,2.80978e-05,0.8423529,0.0002577583,1388898,425,1680633,358.0,1388540.0,67.0,291668.0,1388898.0,291735.0,425.0,1680208.0,1388546.77421186,73.774211859,291661.225788141,0.35802823,0.000515359,0.008296631,2.80978e-05,0.015943354,0.015943354,0.007985726,6.77421,0.018922374,0.0,0.0,0.0,0.0,0.0,0.0,18.920887928424502,1178.5151674883102,20.615528128088304
NEG~less,NEGMIR,less,4865,4461.69075,43.79726,0.04668044,0.015934836,0.0016728315,0.18927751,0.016676093,291735,25703,1680633,4865.0,286870.0,20838.0,1368060.0,291735.0,1388898.0,25703.0,1654930.0,287273.309253121,21241.309253121,1367656.690746879,5.7822485,0.030651655,0.03758338,0.0016728315,0.015934836,0.015934836,0.008803834,403.30927,0.08290015,0.03528653,0.02829691,0.038416464,0.046003263,0.08757445,0.053247828,69.74955196988724,540.1249855357554,160.3215518886965
NEG~real,NEGMIR,real,338,318.53101,1.41904,0.03190818,0.010621401,8.07528e-05,0.18419619,0.0011585857,291735,1835,1680633,338.0,291397.0,1497.0,1387401.0,291735.0,1388898.0,1835.0,1678798.0,291416.468991148,1516.468991148,1387381.531008852,1.0589736,0.002302688,0.025764983,8.07528e-05,0.010621401,0.010621401,0.005351077,19.46899,0.05760056,0.0,0.0,0.0,0.0,0.0,0.0,18.384776310850235,540.1249855357554,42.83689998120779
POS~obviously,POSMIR,obviously,1115,1104.0886,0.6296,0.02443429,0.008173717,4.52579e-05,0.83458084,0.0008027947,1388898,1336,1680633,1115.0,1387783.0,221.0,291514.0,1388898.0,291735.0,1336.0,1679297.0,1387793.91140481,231.91140481,291503.08859519,0.32677078,0.001604047,0.004270944,4.52579e-05,0.008173717,0.008173717,0.0041094874,10.9114,0.009786009,0.0,0.0,0.0,0.0,0.0,0.0,33.391615714128,1178.5151674883102,36.55133376499413
POS~excessively,POSMIR,excessively,520,516.50851,0.13719,0.01549334,0.005588459,1.44819e-05,0.832,0.0003743975,1388898,625,1680633,520.0,1388378.0,105.0,291630.0,1388898.0,291735.0,625.0,1680008.0,1388381.491488028,108.491488029,291626.508511971,0.15311188,0.000748458,0.002925861,1.44819e-05,0.005588459,0.005588459,0.0028014705,3.49149,0.0067144036,0.0,0.0,0.0,0.0,0.0,0.0,22.80350850198276,1178.5151674883102,25.0
POS~directly,POSMIR,directly,1318,1313.17124,0.10286,0.00863778,0.003041743,2.00286e-05,0.8294525,0.0009489538,1388898,1589,1680633,1318.0,1387580.0,271.0,291464.0,1388898.0,291735.0,1589.0,1679044.0,1387584.828759164,275.828759164,291459.171240836,0.13300802,0.001895739,0.001594047,2.00286e-05,0.003041743,0.003041743,0.0015308858,4.82876,0.0036637026,0.0,0.0,0.0,0.0,0.0,0.0,36.30426972134269,1178.5151674883102,39.8622628559895
POS~publicly,POSMIR,publicly,417,415.68605,0.02403,0.00596151,0.002613008,5.45e-06,0.82902586,0.000300238,1388898,503,1680633,417.0,1388481.0,86.0,291649.0,1388898.0,291735.0,503.0,1680130.0,1388482.313949566,87.313949565,291647.686050435,0.064344384,0.000600259,0.001370604,5.45e-06,0.002613008,0.002613008,0.001309229,1.31395,0.0031509593,0.0,0.0,0.0,0.0,0.0,0.0,20.42057785666214,1178.5151674883102,22.427661492005804
POS~historically,POSMIR,historically,416,414.85964,0.01813,0.00491972,0.002272319,4.73e-06,0.8286853,0.000299518,1388898,502,1680633,416.0,1388482.0,86.0,291649.0,1388898.0,291735.0,502.0,1680131.0,1388483.140363184,87.140363185,291647.859636815,0.055910904,0.00059882,0.001192148,4.73e-06,0.002272319,0.002272319,0.0011385245,1.14036,0.00274125,0.0,0.0,0.0,0.0,0.0,0.0,20.396078054371138,1178.5151674883102,22.40535650240808
POS~better,POSMIR,better,637,637.99131,-0.00886,-0.00514212,-0.001284676,-4.1117e-06,0.8251295,0.000458637,1388898,772,1680633,637.0,1388261.0,135.0,291600.0,1388898.0,291735.0,772.0,1679861.0,1388260.008686013,134.008686013,291600.991313987,-0.03927729,0.000916764,-0.000675334,-0.001284676,-4.1117e-06,0.001284676,-0.00064439385,-0.99131,-0.0015562166,0.0,0.0,0.0,0.0,0.0,0.0,25.238858928247925,1178.5151674883102,27.784887978899608
POS~financially,POSMIR,financially,714,718.97985,-0.19711,-0.01820231,-0.005726929,-2.06552e-05,0.8206897,0.0005140766,1388898,870,1680633,714.0,1388184.0,156.0,291579.0,1388898.0,291735.0,870.0,1679763.0,1388179.020151336,151.020151336,291583.979848664,-0.18636616,0.00102751,-0.003018507,-0.005726929,-2.06552e-05,0.005726929,-0.002873792,-4.97985,-0.0069745798,0.0,0.0,0.0,0.0,0.0,0.0,26.720778431774775,1178.5151674883102,29.49576240750525
POS~real,POSMIR,real,1497,1516.46899,-1.41904,-0.03190818,-0.010621401,-8.07528e-05,0.8158038,0.0010778329,1388898,1835,1680633,1497.0,1387401.0,338.0,291397.0,1388898.0,291735.0,1835.0,1678798.0,1387381.531008852,318.531008852,291416.468991148,-0.50319064,0.002152822,-0.005611734,-0.010621401,-8.07528e-05,0.010621401,-0.005351077,-19.46899,-0.013005338,0.0,0.0,0.0,0.0,0.0,0.0,38.691084244306204,1178.5151674883102,42.83689998120779
POS~less,POSMIR,less,20838,21241.30925,-43.79726,-0.04668044,-0.015934836,-0.0016728315,0.8107225,0.015003261,1388898,25703,1680633,20838.0,1368060.0,4865.0,286870.0,1388898.0,291735.0,25703.0,1654930.0,1367656.690746879,4461.690746879,287273.309253121,-2.7938955,0.029461311,-0.008325248,-0.015934836,-0.0016728315,0.015934836,-0.008803834,-403.30927,-0.01935451,-0.03528653,-0.02829691,-0.038416464,-0.046003263,-0.08757445,-0.053247828,144.35373219975992,1178.5151674883102,160.3215518886965
POS~currently,POSMIR,currently,1070,1091.69239,-2.42615,-0.04867165,-0.016434107,-8.99749e-05,0.80999243,0.0007703949,1388898,1321,1680633,1070.0,1387828.0,251.0,291484.0,1388898.0,291735.0,1321.0,1679312.0,1387806.307609097,229.307609097,291505.692390903,-0.66315573,0.001539326,-0.008716506,-0.016434107,-8.99749e-05,0.016434107,-0.008262041,-21.69239,-0.02027326,0.0,0.0,0.0,0.0,0.0,0.0,32.71085446759225,1178.5151674883102,36.345563690772494
NEG~quite,NEGMIR,quite,6254,7015.32,-105.46805,-0.06105412,-0.019302184,-0.0031577754,0.15474835,0.021437263,291735,40414,1680633,6254.0,285481.0,34160.0,1354738.0,291735.0,1388898.0,40414.0,1640219.0,284719.680004498,33398.680004498,1355499.319995502,-9.626941,0.037657797,-0.04988961,-0.019302184,-0.0031577754,0.019302184,-0.01122998,-761.32,-0.12173329,-0.09860057,-0.09276369,-0.101217985,-0.107571945,-0.14262752,-0.113651834,79.08223567907018,540.1249855357554,201.03233570746772
