key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~biologically,COMPLEMENT,biologically,391,428.5,-6.57288,-0.076130144,-0.0437632,-2.36319e-05,0.4562427,0.0001232008,3173681,857,6347362,391.0,3173290.0,466.0,3173215.0,3173681.0,3173681.0,857.0,6346505.0,3173252.5,428.5,3173252.5,-1.8964565,0.000246335,-0.039774068,-0.0437632,-2.36319e-05,0.0437632,-0.021893417,-37.5,-0.09590793,0.0,0.0,0.0,0.0,0.0,0.0,19.77371993328519,1781.4828093473145,29.274562336608895
NEG~intellectually,NEGATED,intellectually,572,627.0,-9.66344,-0.07634222,-0.043868314,-3.46601e-05,0.45614034,0.0001802324,3173681,1254,6347362,572.0,3173109.0,682.0,3172999.0,3173681.0,3173681.0,1254.0,6346108.0,3173054.0,627.0,3173054.0,-2.2996655,0.000360322,-0.039871514,-0.043868314,-3.46601e-05,0.043868314,-0.021951487,-55.0,-0.09615385,0.0,0.0,0.0,0.0,-0.022236401,0.0,23.916521486202797,1781.4828093473145,35.41186241925155
NEG~ideologically,NEGATED,ideologically,199,218.5,-3.48542,-0.07755082,-0.0446255,-1.22886e-05,0.45537758,6.27032e-05,3173681,437,6347362,199.0,3173482.0,238.0,3173443.0,3173681.0,3173681.0,437.0,6346925.0,3173462.5,218.5,3173462.5,-1.3823184,0.000125389,-0.040598366,-0.0446255,-1.22886e-05,0.0446255,-0.022318894,-19.5,-0.09798995,0.0,0.0,0.0,0.0,0.0,0.0,14.106735979665885,1781.4828093473145,20.904544960366874
NEG~downright,NEGATED,downright,1658,1823.5,-30.10005,-0.07907379,-0.045405854,-0.0001042953,0.45462024,0.0005224218,3173681,3647,6347362,1658.0,3172023.0,1989.0,3171692.0,3173681.0,3173681.0,3647.0,6343715.0,3171857.5,1823.5,3171857.5,-4.064487,0.001043644,-0.04132124,-0.045405854,-0.0001042953,0.045405854,-0.022755073,-165.5,-0.09981906,-0.014086582,-8.704214e-05,-0.020350376,-0.035516687,-0.12728232,-0.039781317,40.718546143004666,1781.4828093473145,60.390396587537
COM~ever,COMPLEMENT,ever,4917,5424.5,-95.26197,-0.08163251,-0.046858598,-0.0003198179,0.4532215,0.001549305,3173681,10849,6347362,4917.0,3168764.0,5932.0,3167749.0,3173681.0,3173681.0,10849.0,6336513.0,3168256.5,5424.5,3168256.5,-7.2374563,0.003088054,-0.042659506,-0.046858598,-0.0003198179,0.046858598,-0.023589207,-507.5,-0.10321334,-0.12671694,-0.11859062,-0.13035296,-0.1391568,-0.19242442,-0.14163238,70.12132343303284,1781.4828093473145,104.1585330157832
COM~intimately,COMPLEMENT,intimately,333,370.5,-7.60499,-0.08810649,-0.050613195,-2.36319e-05,0.4493927,0.0001049255,3173681,741,6347362,333.0,3173348.0,408.0,3173273.0,3173681.0,3173681.0,741.0,6346621.0,3173310.5,370.5,3173310.5,-2.0549874,0.000209802,-0.04634398,-0.050613195,-2.36319e-05,0.050613195,-0.025318414,-37.5,-0.11261261,0.0,0.0,0.0,0.0,0.0,0.0,18.24828759089466,1781.4828093473145,27.2213151776324
NEG~commonly,NEGATED,commonly,288,321.0,-6.79774,-0.089479454,-0.05140707,-2.0796e-05,0.44859812,9.07464e-05,3173681,642,6347362,288.0,3173393.0,354.0,3173327.0,3173681.0,3173681.0,642.0,6346720.0,3173360.0,321.0,3173360.0,-1.9445436,0.000181456,-0.047112547,-0.05140707,-2.0796e-05,0.05140707,-0.025713932,-33.0,-0.114583336,0.0,0.0,0.0,0.0,0.0,0.0,16.97056274847714,1781.4828093473145,25.337718918639855
NEG~quickly,NEGATED,quickly,293,327.5,-7.28296,-0.091709346,-0.05267719,-2.17413e-05,0.44732824,9.23218e-05,3173681,655,6347362,293.0,3173388.0,362.0,3173319.0,3173681.0,3173681.0,655.0,6346707.0,3173353.5,327.5,3173353.5,-2.0155115,0.000184606,-0.048343685,-0.05267719,-2.17413e-05,0.05267719,-0.026349466,-34.5,-0.11774744,0.0,0.0,0.0,0.0,0.0,0.0,17.11724276862369,1781.4828093473145,25.592967784139454
NEG~musically,NEGATED,musically,208,232.5,-5.17342,-0.09167788,-0.052692033,-1.54395e-05,0.44731182,6.5539e-05,3173681,465,6347362,208.0,3173473.0,257.0,3173424.0,3173681.0,3173681.0,465.0,6346897.0,3173448.5,232.5,3173448.5,-1.6987693,0.000131059,-0.04835962,-0.052692033,-1.54395e-05,0.052692033,-0.026353735,-24.5,-0.117788464,0.0,0.0,0.0,0.0,0.0,0.0,14.422205101855956,1781.4828093473145,21.563858652847824
NEG~originally,NEGATED,originally,264,296.0,-6.93311,-0.09411845,-0.054059096,-2.01659e-05,0.44594595,8.31842e-05,3173681,592,6347362,264.0,3173417.0,328.0,3173353.0,3173681.0,3173681.0,592.0,6346770.0,3173385.0,296.0,3173385.0,-1.9694638,0.000166337,-0.049687784,-0.054059096,-2.01659e-05,0.054059096,-0.02703963,-32.0,-0.121212125,0.0,0.0,0.0,0.0,0.0,0.0,16.24807680927192,1781.4828093473145,24.331050121192877
NEG~philosophically,NEGATED,philosophically,72,82.0,-2.44517,-0.10580646,-0.060977187,-6.3018e-06,0.4390244,2.26866e-05,3173681,164,6347362,72.0,3173609.0,92.0,3173589.0,3173681.0,3173681.0,164.0,6347198.0,3173599.0,82.0,3173599.0,-1.1785113,4.5371e-05,-0.056481358,-0.060977187,-6.3018e-06,0.060977187,-0.030491743,-10.0,-0.1388889,0.0,0.0,0.0,0.0,0.0,0.0,8.48528137423857,1781.4828093473145,12.806248474865697
NEG~authentically,NEGATED,authentically,138,157.5,-4.84122,-0.10775392,-0.061907835,-1.22886e-05,0.43809524,4.34826e-05,3173681,315,6347362,138.0,3173543.0,177.0,3173504.0,3173681.0,3173681.0,315.0,6347047.0,3173523.5,157.5,3173523.5,-1.6599503,8.6957e-05,-0.05740147,-0.061907835,-1.22886e-05,0.061907835,-0.03096006,-19.5,-0.14130434,0.0,0.0,0.0,0.0,0.0,0.0,11.74734012447073,1781.4828093473145,17.74823934929885
COM~categorically,COMPLEMENT,categorically,84,96.0,-3.00795,-0.10857631,-0.06250189,-7.5622e-06,0.4375,2.64677e-05,3173681,192,6347362,84.0,3173597.0,108.0,3173573.0,3173681.0,3173681.0,192.0,6347170.0,3173585.0,96.0,3173585.0,-1.3093073,5.2932e-05,-0.057991948,-0.06250189,-7.5622e-06,0.06250189,-0.031254727,-12.0,-0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,9.16515138991168,1781.4828093473145,13.856406460551018
NEG~brand,NEGATED,brand,481,553.5,-19.05077,-0.11434463,-0.065503746,-4.56883e-05,0.43450767,0.000151559,3173681,1107,6347362,481.0,3173200.0,626.0,3173055.0,3173681.0,3173681.0,1107.0,6346255.0,3173127.5,553.5,3173127.5,-3.3057156,0.000303012,-0.06097255,-0.065503746,-4.56883e-05,0.065503746,-0.032774717,-72.5,-0.15072764,0.0,0.0,0.0,0.0,-0.13265449,0.0,21.93171219946131,1781.4828093473145,33.27160951922825
NEG~greatly,NEGATED,greatly,374,430.5,-14.87531,-0.11453826,-0.06563027,-3.56053e-05,0.43437862,0.0001178442,3173681,861,6347362,374.0,3173307.0,487.0,3173194.0,3173681.0,3173681.0,861.0,6346501.0,3173250.5,430.5,3173250.5,-2.9215455,0.000235625,-0.061101556,-0.06563027,-3.56053e-05,0.06563027,-0.03283294,-56.5,-0.15106952,0.0,0.0,0.0,0.0,-0.09996501,0.0,19.339079605813716,1781.4828093473145,29.34280150224242
NEG~terrifically,NEGATED,terrifically,105,121.0,-4.24398,-0.115054615,-0.066118225,-1.00829e-05,0.4338843,3.30846e-05,3173681,242,6347362,105.0,3173576.0,137.0,3173544.0,3173681.0,3173681.0,242.0,6347120.0,3173560.0,121.0,3173560.0,-1.5614401,6.6164e-05,-0.06159607,-0.066118225,-1.00829e-05,0.066118225,-0.033064153,-16.0,-0.15238096,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,1781.4828093473145,15.556349186104045
COM~economically,COMPLEMENT,economically,1999,2309.5,-83.80431,-0.117547795,-0.0672713,-0.0001956718,0.43277764,0.000629868,3173681,4619,6347362,1999.0,3171682.0,2620.0,3171061.0,3173681.0,3173681.0,4619.0,6342743.0,3171371.5,2309.5,3171371.5,-6.9447274,0.001257905,-0.062705174,-0.0672713,-0.0001956718,0.0672713,-0.033733483,-310.5,-0.15532766,-0.16864416,-0.15616891,-0.17422651,-0.18774426,-0.26957577,-0.1915457,44.710177812216315,1781.4828093473145,67.96322535018479
COM~personally,COMPLEMENT,personally,1238,1432.5,-53.00445,-0.11867824,-0.067918964,-0.0001225706,0.43211168,0.0003900833,3173681,2865,6347362,1238.0,3172443.0,1627.0,3172054.0,3173681.0,3173681.0,2865.0,6344497.0,3172248.5,1432.5,3172248.5,-5.527889,0.000779463,-0.06337398,-0.067918964,-0.0001225706,0.067918964,-0.034020767,-194.5,-0.15710823,-0.11269666,-0.096870854,-0.11977833,-0.13692686,-0.24074866,-0.1417494,35.185224171518364,1781.4828093473145,53.52569476429054
COM~officially,COMPLEMENT,officially,597,695.5,-28.00021,-0.123782955,-0.07082789,-6.2073e-05,0.42918763,0.0001881096,3173681,1391,6347362,597.0,3173084.0,794.0,3172887.0,3173681.0,3173681.0,1391.0,6345971.0,3172985.5,695.5,3172985.5,-4.031337,0.000376054,-0.0663228,-0.07082789,-6.2073e-05,0.07082789,-0.03544498,-98.5,-0.16499163,-0.0069932058,0.0,-0.017144492,-0.041725755,-0.19055684,-0.048638433,24.43358344574123,1781.4828093473145,37.296112397943034
COM~publicly,COMPLEMENT,publicly,1316,1534.0,-62.20111,-0.12429685,-0.07109042,-0.0001373799,0.42894393,0.0004146605,3173681,3068,6347362,1316.0,3172365.0,1752.0,3171929.0,3173681.0,3173681.0,3068.0,6344294.0,3172147.0,1534.0,3172147.0,-6.0093646,0.00082852,-0.06656947,-0.07109042,-0.0001373799,0.07109042,-0.035613902,-218.0,-0.1656535,-0.14062442,-0.12532155,-0.1474722,-0.16405468,-0.26445717,-0.16871808,36.27671429443411,1781.4828093473145,55.389529696504916
COM~mathematically,COMPLEMENT,mathematically,193,225.0,-9.1338,-0.12410502,-0.07111615,-2.01659e-05,0.4288889,6.08127e-05,3173681,450,6347362,193.0,3173488.0,257.0,3173424.0,3173681.0,3173681.0,450.0,6346912.0,3173456.0,225.0,3173456.0,-2.3034103,0.000121608,-0.06662521,-0.07111615,-2.01659e-05,0.07111615,-0.03556816,-32.0,-0.1658031,0.0,0.0,0.0,0.0,-0.022761825,0.0,13.892443989449804,1781.4828093473145,21.213203435596427
NEG~simply,NEGATED,simply,3713,4332.5,-178.0143,-0.12521084,-0.07159225,-0.0003903984,0.42850548,0.0011699348,3173681,8665,6347362,3713.0,3169968.0,4952.0,3168729.0,3173681.0,3173681.0,8665.0,6338697.0,3169348.5,4332.5,3169348.5,-10.166673,0.002333499,-0.06701362,-0.07159225,-0.0003903984,0.07159225,-0.035991326,-619.5,-0.16684622,-0.2534422,-0.24431476,-0.25752646,-0.26741648,-0.32728156,-0.2701977,60.93439094632849,1781.4828093473145,93.08598175880189
COM~completely,COMPLEMENT,completely,25169,29436.0,-1253.02692,-0.12797916,-0.07315782,-0.0026889911,0.42752072,0.007930539,3173681,58872,6347362,25169.0,3148512.0,33703.0,3139978.0,3173681.0,3173681.0,58872.0,6288490.0,3144245.0,29436.0,3144245.0,-26.896122,0.015572212,-0.06801283,-0.07315782,-0.0026889911,0.07315782,-0.037923403,-4267.0,-0.16953395,-0.35906094,-0.3555488,-0.36063242,-0.3644374,-0.38745832,-0.36550733,158.64740779476983,1781.4828093473145,242.63552913784082
COM~intuitively,COMPLEMENT,intuitively,98,115.0,-5.04474,-0.1287843,-0.07391572,-1.07131e-05,0.42608696,3.0879e-05,3173681,230,6347362,98.0,3173583.0,132.0,3173549.0,3173681.0,3173681.0,230.0,6347132.0,3173566.0,115.0,3173566.0,-1.7172593,6.1753e-05,-0.06947176,-0.07391572,-1.07131e-05,0.07391572,-0.036963217,-17.0,-0.1734694,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,1781.4828093473145,15.165750888103101
COM~routinely,COMPLEMENT,routinely,96,113.0,-5.1347,-0.13108785,-0.075223915,-1.07131e-05,0.42477876,3.02488e-05,3173681,226,6347362,96.0,3173585.0,130.0,3173551.0,3173681.0,3173681.0,226.0,6347136.0,3173568.0,113.0,3173568.0,-1.7350552,6.0493e-05,-0.07080721,-0.075223915,-1.07131e-05,0.075223915,-0.037617315,-17.0,-0.17708333,0.0,0.0,0.0,0.0,0.0,0.0,9.797958971132712,1781.4828093473145,15.033296378372908
NEG~mentally,NEGATED,mentally,2354,2787.0,-135.21022,-0.13614322,-0.07775037,-0.0002728693,0.4223179,0.0007417255,3173681,5574,6347362,2354.0,3171327.0,3220.0,3170461.0,3173681.0,3173681.0,5574.0,6341788.0,3170894.0,2787.0,3170894.0,-8.924516,0.00148085,-0.07333051,-0.07775037,-0.0002728693,0.07775037,-0.03901162,-433.0,-0.18394223,-0.24965727,-0.23827302,-0.25475162,-0.26708812,-0.34178135,-0.27055746,48.518037882832814,1781.4828093473145,74.65922581972036
COM~scientifically,COMPLEMENT,scientifically,494,586.0,-29.01256,-0.13740873,-0.07851279,-5.79768e-05,0.4215017,0.0001556552,3173681,1172,6347362,494.0,3173187.0,678.0,3173003.0,3173681.0,3173681.0,1172.0,6346190.0,3173095.0,586.0,3173095.0,-4.1392756,0.000311196,-0.074170664,-0.07851279,-5.79768e-05,0.07851279,-0.039285384,-92.0,-0.18623482,-0.015422591,0.0,-0.026486684,-0.05327945,-0.21554492,-0.06081435,22.22611077089287,1781.4828093473145,34.23448553724738
NEG~fiscally,NEGATED,fiscally,456,541.0,-26.82534,-0.13750356,-0.07857162,-5.35656e-05,0.42144176,0.0001436817,3173681,1082,6347362,456.0,3173225.0,626.0,3173055.0,3173681.0,3173681.0,1082.0,6346280.0,3173140.0,541.0,3173140.0,-3.9804897,0.000287266,-0.07423242,-0.07857162,-5.35656e-05,0.07857162,-0.039312594,-85.0,-0.18640351,0.0,0.0,-0.009269077,-0.037148334,-0.20598942,-0.044988718,21.354156504062622,1781.4828093473145,32.89376840679705
NEG~horrendously,NEGATED,horrendously,53,63.0,-3.18813,-0.1379363,-0.079366654,-6.3018e-06,0.42063493,1.66999e-05,3173681,126,6347362,53.0,3173628.0,73.0,3173608.0,3173681.0,3173681.0,126.0,6347236.0,3173618.0,63.0,3173618.0,-1.3736056,3.3398e-05,-0.07506468,-0.079366654,-6.3018e-06,0.079366654,-0.03968648,-10.0,-0.18867925,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,1781.4828093473145,11.224972160321824
COM~publically,COMPLEMENT,publically,57,68.0,-3.57459,-0.14070229,-0.080884084,-6.932e-06,0.41911766,1.79602e-05,3173681,136,6347362,57.0,3173624.0,79.0,3173602.0,3173681.0,3173681.0,136.0,6347226.0,3173613.0,68.0,3173613.0,-1.4569856,3.5919e-05,-0.07663406,-0.080884084,-6.932e-06,0.080884084,-0.04044551,-11.0,-0.19298245,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,1781.4828093473145,11.661903789690601
NEG~artistically,NEGATED,artistically,115,137.5,-7.39718,-0.14289922,-0.081821725,-1.41791e-05,0.4181818,3.62355e-05,3173681,275,6347362,115.0,3173566.0,160.0,3173521.0,3173681.0,3173681.0,275.0,6347087.0,3173543.5,137.5,3173543.5,-2.0981357,7.2465e-05,-0.07760486,-0.081821725,-1.41791e-05,0.081821725,-0.04091795,-22.5,-0.19565217,0.0,0.0,0.0,0.0,0.0,0.0,10.723805294763608,1781.4828093473145,16.583123951777
COM~hard,COMPLEMENT,hard,84,100.5,-5.44269,-0.14318568,-0.08209215,-1.0398e-05,0.41791046,2.64677e-05,3173681,201,6347362,84.0,3173597.0,117.0,3173564.0,3173681.0,3173681.0,201.0,6347161.0,3173580.5,100.5,3173580.5,-1.8002976,5.2932e-05,-0.077886775,-0.08209215,-1.0398e-05,0.08209215,-0.041051276,-16.5,-0.19642857,0.0,0.0,0.0,0.0,0.0,0.0,9.16515138991168,1781.4828093473145,14.177446878757825
COM~unconstitutionally,COMPLEMENT,unconstitutionally,58,69.5,-3.8234,-0.1440049,-0.08273563,-7.2471e-06,0.4172662,1.82753e-05,3173681,139,6347362,58.0,3173623.0,81.0,3173600.0,3173681.0,3173681.0,139.0,6347223.0,3173611.5,69.5,3173611.5,-1.510024,3.6549e-05,-0.07855681,-0.08273563,-7.2471e-06,0.08273563,-0.041371435,-11.5,-0.19827586,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1781.4828093473145,11.789826122551595
COM~currently,COMPLEMENT,currently,5068,6072.5,-334.49399,-0.14527588,-0.08286749,-0.0006330189,0.41729107,0.0015968839,3173681,12145,6347362,5068.0,3168613.0,7077.0,3166604.0,3173681.0,3173681.0,12145.0,6335217.0,3167608.5,6072.5,3167608.5,-14.11015,0.003181592,-0.078530915,-0.08286749,-0.0006330189,0.08286749,-0.041750256,-1004.5,-0.19820441,-0.34445912,-0.33672303,-0.34792084,-0.3563035,-0.40704733,-0.35866088,71.18988692223074,1781.4828093473145,110.20435563080073
COM~formally,COMPLEMENT,formally,118,141.5,-7.84229,-0.14508608,-0.08304257,-1.48093e-05,0.41696113,3.71808e-05,3173681,283,6347362,118.0,3173563.0,165.0,3173516.0,3173681.0,3173681.0,283.0,6347079.0,3173539.5,141.5,3173539.5,-2.1633503,7.4355e-05,-0.07887443,-0.08304257,-1.48093e-05,0.08304257,-0.04152869,-23.5,-0.19915254,0.0,0.0,0.0,0.0,0.0,0.0,10.862780491200215,1781.4828093473145,16.822603841260722
COM~enough,COMPLEMENT,enough,613,736.5,-41.62413,-0.14697012,-0.08386196,-7.78276e-05,0.4161575,0.0001931511,3173681,1473,6347362,613.0,3173068.0,860.0,3172821.0,3173681.0,3173681.0,1473.0,6345889.0,3172944.5,736.5,3172944.5,-4.988118,0.000386123,-0.07971228,-0.08386196,-7.78276e-05,0.08386196,-0.041969895,-123.5,-0.20146818,-0.09429917,-0.072214924,-0.10418209,-0.12811613,-0.27310577,-0.13484748,24.758836806279895,1781.4828093473145,38.379682124790975
COM~normally,COMPLEMENT,normally,1345,1617.5,-92.30222,-0.1477676,-0.08427788,-0.0001717249,0.41576508,0.0004237981,3173681,3235,6347362,1345.0,3172336.0,1890.0,3171791.0,3173681.0,3173681.0,3235.0,6344127.0,3172063.5,1617.5,3172063.5,-7.430283,0.000846733,-0.080122,-0.08427788,-0.0001717249,0.08427788,-0.042224806,-272.5,-0.20260224,-0.22477868,-0.20983702,-0.23146528,-0.24765858,-0.34573853,-0.25221282,36.6742416417845,1781.4828093473145,56.87706040223949
NEG~else,NEGATED,else,86,103.5,-5.94659,-0.14756496,-0.08454382,-1.10282e-05,0.41545895,2.70979e-05,3173681,207,6347362,86.0,3173595.0,121.0,3173560.0,3173681.0,3173681.0,207.0,6347155.0,3173577.5,103.5,3173577.5,-1.8870735,5.4192e-05,-0.0804419,-0.08454382,-1.10282e-05,0.08454382,-0.042277426,-17.5,-0.20348836,0.0,0.0,0.0,0.0,0.0,0.0,9.273618495495704,1781.4828093473145,14.38749456993816
NEG~around,NEGATED,around,257,310.5,-18.53052,-0.15093495,-0.086159796,-3.37148e-05,0.41384864,8.09785e-05,3173681,621,6347362,257.0,3173424.0,364.0,3173317.0,3173681.0,3173681.0,621.0,6346741.0,3173370.5,310.5,3173370.5,-3.3372383,0.000161925,-0.08212848,-0.086159796,-3.37148e-05,0.086159796,-0.043096755,-53.5,-0.2081712,0.0,0.0,0.0,0.0,-0.1691745,0.0,16.0312195418814,1781.4828093473145,24.919871588754223
COM~obnoxiously,COMPLEMENT,obnoxiously,62,75.0,-4.52962,-0.15106681,-0.086668715,-8.1924e-06,0.41333333,1.95357e-05,3173681,150,6347362,62.0,3173619.0,88.0,3173593.0,3173681.0,3173681.0,150.0,6347212.0,3173606.0,75.0,3173606.0,-1.6510017,3.907e-05,-0.08266957,-0.086668715,-8.1924e-06,0.086668715,-0.043338455,-13.0,-0.20967741,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,1781.4828093473145,12.24744871391589
NEG~super,NEGATED,super,9011,10898.5,-659.34942,-0.15247296,-0.08689288,-0.0011894705,0.4134055,0.0028392898,3173681,21797,6347362,9011.0,3164670.0,12786.0,3160895.0,3173681.0,3173681.0,21797.0,6325565.0,3162782.5,10898.5,3162782.5,-19.88385,0.005639845,-0.08259374,-0.08689288,-0.0011894705,0.08689288,-0.044041175,-1887.5,-0.2094662,-0.40220448,-0.3964167,-0.4047943,-0.4110655,-0.4490215,-0.412829,94.92628719169417,1781.4828093473145,147.63807097087118
COM~egregiously,COMPLEMENT,egregiously,57,69.0,-4.1953,-0.15149304,-0.086958416,-7.5622e-06,0.41304347,1.79602e-05,3173681,138,6347362,57.0,3173624.0,81.0,3173600.0,3173681.0,3173681.0,138.0,6347224.0,3173612.0,69.0,3173612.0,-1.5894388,3.5919e-05,-0.08297423,-0.086958416,-7.5622e-06,0.086958416,-0.04348299,-12.0,-0.21052632,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,1781.4828093473145,11.74734012447073
COM~easily,COMPLEMENT,easily,5357,6497.5,-403.2849,-0.15435869,-0.087944575,-0.0007187238,0.41223547,0.0016879453,3173681,12995,6347362,5357.0,3168324.0,7638.0,3166043.0,3173681.0,3173681.0,12995.0,6334367.0,3167183.5,6497.5,3167183.5,-15.582404,0.003362124,-0.08382464,-0.087944575,-0.0007187238,0.087944575,-0.044331647,-1140.5,-0.21289901,-0.37885475,-0.37136406,-0.3822067,-0.3903236,-0.43946087,-0.39260626,73.19152956456095,1781.4828093473145,113.99561395071304
NEG~qualitatively,NEGATED,qualitatively,88,107.0,-6.78381,-0.15515245,-0.08878804,-1.19735e-05,0.41121495,2.77281e-05,3173681,214,6347362,88.0,3173593.0,126.0,3173555.0,3173681.0,3173681.0,214.0,6347148.0,3173574.0,107.0,3173574.0,-2.0254068,5.5452e-05,-0.08490111,-0.08878804,-1.19735e-05,0.08878804,-0.044400007,-19.0,-0.2159091,0.0,0.0,0.0,0.0,0.0,0.0,9.38083151964686,1781.4828093473145,14.628738838327793
NEG~off,NEGATED,off,60,73.0,-4.65503,-0.15526429,-0.08904314,-8.1924e-06,0.41095892,1.89055e-05,3173681,146,6347362,60.0,3173621.0,86.0,3173595.0,3173681.0,3173681.0,146.0,6347216.0,3173608.0,73.0,3173608.0,-1.6782928,3.7809e-05,-0.08517161,-0.08904314,-8.1924e-06,0.08904314,-0.044525668,-13.0,-0.21666667,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,1781.4828093473145,12.083045973594572
NEG~ideally,NEGATED,ideally,63,77.0,-5.11946,-0.1586512,-0.0909113,-8.8226e-06,0.4090909,1.98508e-05,3173681,154,6347362,63.0,3173618.0,91.0,3173590.0,3173681.0,3173681.0,154.0,6347208.0,3173604.0,77.0,3173604.0,-1.7638342,3.97e-05,-0.08715018,-0.0909113,-8.8226e-06,0.0909113,-0.04546006,-14.0,-0.22222222,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1781.4828093473145,12.409673645990857
NEG~anatomically,NEGATED,anatomically,98,120.0,-8.11278,-0.16038465,-0.09167013,-1.3864e-05,0.40833333,3.0879e-05,3173681,240,6347362,98.0,3173583.0,142.0,3173539.0,3173681.0,3173681.0,240.0,6347122.0,3173561.0,120.0,3173561.0,-2.2223356,6.1753e-05,-0.08795517,-0.09167013,-1.3864e-05,0.09167013,-0.045842,-22.0,-0.2244898,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,1781.4828093473145,15.491933384829668
COM~widely,COMPLEMENT,widely,1750,2153.5,-152.20718,-0.16476403,-0.09374831,-0.0002542789,0.4063153,0.0005514102,3173681,4307,6347362,1750.0,3171931.0,2557.0,3171124.0,3173681.0,3173681.0,4307.0,6343055.0,3171527.5,2153.5,3171527.5,-9.645494,0.001101326,-0.09010683,-0.09374831,-0.0002542789,0.09374831,-0.047001295,-403.5,-0.23057143,-0.31586242,-0.30287027,-0.32167673,-0.33575797,-0.421055,-0.33971834,41.83300132670378,1781.4828093473145,65.62773803811922
COM~excessively,COMPLEMENT,excessively,707,872.5,-63.18497,-0.16672537,-0.09486849,-0.0001042953,0.4051576,0.0002227697,3173681,1745,6347362,707.0,3172974.0,1038.0,3172643.0,3173681.0,3173681.0,1745.0,6345617.0,3172808.5,872.5,3172808.5,-6.224268,0.000445295,-0.091346025,-0.09486849,-0.0001042953,0.09486849,-0.04748639,-165.5,-0.23408769,-0.1907554,-0.17041138,-0.19986033,-0.22191224,-0.3555525,-0.22811471,26.589471600616662,1781.4828093473145,41.773197148410844
NEG~specially,NEGATED,specially,115,142.0,-10.33085,-0.1665951,-0.095074676,-1.70149e-05,0.40492958,3.62355e-05,3173681,284,6347362,115.0,3173566.0,169.0,3173512.0,3173681.0,3173681.0,284.0,6347078.0,3173539.0,142.0,3173539.0,-2.517763,7.2465e-05,-0.0915905,-0.095074676,-1.70149e-05,0.095074676,-0.047545847,-27.0,-0.2347826,0.0,0.0,0.0,0.0,-0.059425756,0.0,10.723805294763608,1781.4828093473145,16.852299546352718
COM~financially,COMPLEMENT,financially,2158,2666.0,-194.94805,-0.16766243,-0.09535392,-0.000320133,0.40472618,0.0006799675,3173681,5332,6347362,2158.0,3171523.0,3174.0,3170507.0,3173681.0,3173681.0,5332.0,6342030.0,3171015.0,2666.0,3171015.0,-10.935484,0.001357654,-0.09180871,-0.09535392,-0.000320133,0.09535392,-0.047837026,-508.0,-0.23540315,-0.34864858,-0.3369578,-0.35388047,-0.36655098,-0.44329658,-0.37011454,46.45427859734774,1781.4828093473145,73.02054505411473
NEG~rigidly,NEGATED,rigidly,55,68.0,-5.00142,-0.16686818,-0.095590286,-8.1924e-06,0.40441176,1.733e-05,3173681,136,6347362,55.0,3173626.0,81.0,3173600.0,3173681.0,3173681.0,136.0,6347226.0,3173613.0,68.0,3173613.0,-1.7529197,3.4659e-05,-0.092146225,-0.095590286,-8.1924e-06,0.095590286,-0.047799237,-13.0,-0.23636363,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1781.4828093473145,11.661903789690601
COM~commercially,COMPLEMENT,commercially,1292,1598.0,-117.97744,-0.16843422,-0.09579291,-0.000192836,0.40425533,0.0004070983,3173681,3196,6347362,1292.0,3172389.0,1904.0,3171777.0,3173681.0,3173681.0,3196.0,6344166.0,3172083.0,1598.0,3172083.0,-8.513147,0.000813377,-0.09231426,-0.09579291,-0.000192836,0.09579291,-0.047992874,-306.0,-0.23684211,-0.29084745,-0.27577382,-0.29759347,-0.3139318,-0.41292173,-0.3185271,35.94440151122286,1781.4828093473145,56.53317610041028
