key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~consensual,COMPLEMENT,consensual,1037,1054.35487,-5.85121,-0.14278342,-0.015734486,-5.72067e-06,0.9401632,1.507537e-05,68787692,1103,71961373,1037.0,68786655.0,66.0,3173615.0,68787692.0,3173681.0,1103.0,71960270.0,68786637.64512719,48.645127199,3173632.354872801,-0.53892964,3.015e-05,-0.007208053,-0.015734486,-5.72067e-06,0.015734486,-0.007870103,-17.35486999999989,-0.01673565,0.0,0.0,0.0,0.0,0.0,0.0,32.202484376209235,8293.834577564228,33.21144381083123
COM~unjust,COMPLEMENT,unjust,3973,4039.62257,-22.5027,-0.14076169,-0.01576585,-2.196073e-05,0.9401325,5.775743e-05,68787692,4226,71961373,3973.0,68783719.0,253.0,3173428.0,68787692.0,3173681.0,4226.0,71957147.0,68783652.37743205,186.377432043,3173494.622567958,-1.0569686,0.000115508,-0.007222225,-0.01576585,-2.196073e-05,0.01576585,-0.007893905,-66.62257,-0.016768832,0.0,0.0,0.0,0.0,-0.19279051,0.0,63.0317380372777,8293.834577564228,65.00769185258002
COM~improper,COMPLEMENT,improper,1961,1994.00205,-11.18237,-0.14200754,-0.015821194,-1.087843e-05,0.9400767,2.850801e-05,68787692,2086,71961373,1961.0,68785731.0,125.0,3173556.0,68787692.0,3173681.0,2086.0,71959287.0,68785697.99794681,91.997946815,3173589.002053185,-0.7452503,5.7014e-05,-0.007248007,-0.015821194,-1.087843e-05,0.015821194,-0.007916036,-33.002050000000054,-0.016829195,0.0,0.0,0.0,0.0,-0.07313036,0.0,44.28317965096906,8293.834577564228,45.67274898667694
COM~pricey,COMPLEMENT,pricey,10993,11178.26463,-62.86324,-0.14086562,-0.015845282,-6.10686e-05,0.9400547,0.00015981057,68787692,11694,71961373,10993.0,68776699.0,701.0,3172980.0,68787692.0,3173681.0,11694.0,71949679.0,68776513.73537394,515.735373948,3173165.264626052,-1.7669913,0.000319567,-0.007258159,-0.015845282,-6.10686e-05,0.015845282,-0.007953175,-185.26462999999967,-0.016852964,-0.1333611,-0.11726437,-0.14050058,-0.15761475,-0.30575457,-0.18650588,104.84750831564858,8293.834577564228,108.1387996974259
COM~nefarious,COMPLEMENT,nefarious,2305,2343.86052,-13.18849,-0.14197986,-0.015849037,-1.280955e-05,0.94004893,3.35089e-05,68787692,2452,71961373,2305.0,68785387.0,147.0,3173534.0,68787692.0,3173681.0,2452.0,71958921.0,68785348.13948494,108.139484943,3173572.860515057,-0.80941844,6.7015e-05,-0.007260833,-0.015849037,-1.280955e-05,0.015849037,-0.007930923,-38.86052000000018,-0.016859228,0.0,0.0,0.0,0.0,-0.10593577,0.0,48.010415536631214,8293.834577564228,49.51767361255979
NEG~wonderful,NEGATED,wonderful,1989,3110.42147,-483.14104,-0.20140392,-0.015916197,-0.00036965305,0.028201966,0.00062671705,3173681,70527,71961373,1989.0,3171692.0,68538.0,68719154.0,3173681.0,68787692.0,70527.0,71890846.0,3170570.578525871,67416.578525871,68720275.42147413,-25.14499,0.001226185,-0.19418445,-0.015916197,-0.00036965305,0.015916197,-0.008142925,-1121.4214700000002,-0.5638117,-0.4843102,-0.47589475,-0.4880565,-0.49707136,-0.57719564,-0.5124012,44.598206241955516,1781.4828093473145,265.56920002138804
COM~posh,COMPLEMENT,posh,1986,2019.81128,-11.57534,-0.14337386,-0.016002024,-1.114518e-05,0.93989587,2.887144e-05,68787692,2113,71961373,1986.0,68785706.0,127.0,3173554.0,68787692.0,3173681.0,2113.0,71959260.0,68785672.18871602,93.188716021,3173587.811283978,-0.7587034,5.7741e-05,-0.00733155,-0.016002024,-1.114518e-05,0.016002024,-0.008006585,-33.8112799999999,-0.017024813,0.0,0.0,0.0,0.0,-0.080991685,0.0,44.56455991031439,8293.834577564228,45.967379738244816
COM~reversible,COMPLEMENT,reversible,2187,2224.37334,-12.83777,-0.14368102,-0.016061256,-1.231934e-05,0.9398367,3.179348e-05,68787692,2327,71961373,2187.0,68785505.0,140.0,3173541.0,68787692.0,3173681.0,2327.0,71959046.0,68785467.62666455,102.626664544,3173578.373335456,-0.79916686,6.3585e-05,-0.007358897,-0.016061256,-1.231934e-05,0.016061256,-0.008036788,-37.3733400000001,-0.017088862,0.0,0.0,0.0,0.0,-0.10196072,0.0,46.76537180435969,8293.834577564228,48.23898838076935
COM~unfamiliar,COMPLEMENT,unfamiliar,7685,7816.37334,-45.14485,-0.14270031,-0.016068028,-4.330446e-05,0.93983126,0.00011172057,68787692,8177,71961373,7685.0,68780007.0,492.0,3173189.0,68787692.0,3173681.0,8177.0,71953196.0,68779875.62665921,360.626659208,3173320.373340792,-1.4985986,0.000223415,-0.007361423,-0.016068028,-4.330446e-05,0.016068028,-0.008055666,-131.3733400000001,-0.017094774,-0.07157509,-0.05209203,-0.08021241,-0.100906804,-0.27943528,-0.13580899,87.66413177577246,8293.834577564228,90.4267659490264
COM~athletic,COMPLEMENT,athletic,16034,16308.56617,-94.50804,-0.14271313,-0.016097022,-9.050498e-05,0.93980426,0.00023309403,68787692,17061,71961373,16034.0,68771658.0,1027.0,3172654.0,68787692.0,3173681.0,17061.0,71944312.0,68771383.43383059,752.433830591,3172928.566169408,-2.1683335,0.000466072,-0.007373901,-0.016097022,-9.050498e-05,0.016097022,-0.008093763,-274.56617000000006,-0.017123997,-0.19945718,-0.18631928,-0.20528677,-0.21926714,-0.34064326,-0.24288766,126.62543188475212,8293.834577564228,130.61776295741709
NEG~thin,NEGATED,thin,1725,2716.49738,-433.22151,-0.20449255,-0.016110834,-0.0003268263,0.02800552,0.0005435329,3173681,61595,71961373,1725.0,3171956.0,59870.0,68727822.0,3173681.0,68787692.0,61595.0,71899778.0,3170964.502620288,58878.502620288,68728813.4973797,-23.872452,0.00106637,-0.19722019,-0.016110834,-0.0003268263,0.016110834,-0.0082188295,-991.4973799999998,-0.57478106,-0.48134497,-0.47233686,-0.48535547,-0.4950071,-0.5808521,-0.511423,41.53311931459037,1781.4828093473145,248.18339992835942
COM~amicable,COMPLEMENT,amicable,1822,1853.48513,-10.92313,-0.14532223,-0.016238255,-1.037841e-05,0.9396596,2.64873e-05,68787692,1939,71961373,1822.0,68785870.0,117.0,3173564.0,68787692.0,3173681.0,1939.0,71959434.0,68785838.51487003,85.514870026,3173595.485129974,-0.7376177,5.2973e-05,-0.007440734,-0.016238255,-1.037841e-05,0.016238255,-0.008124317,-31.485130000000026,-0.017280532,0.0,0.0,0.0,0.0,-0.069751784,0.0,42.68489194082609,8293.834577564228,44.034077712607996
NEG~positive,NEGATED,positive,4655,7368.08292,-1199.13257,-0.20709486,-0.01627728,-0.0008943108,0.027863072,0.0014667511,3173681,167067,71961373,4655.0,3169026.0,162412.0,68625280.0,3173681.0,68787692.0,167067.0,71794306.0,3166312.91707547,159698.91707547,68627993.08292453,-39.765205,0.002786801,-0.19943482,-0.01627728,-0.0008943108,0.01627728,-0.008585796,-2713.08292,-0.582832,-0.56545454,-0.5598755,-0.56793696,-0.5739078,-0.626799,-0.5840519,68.22756041366274,1781.4828093473145,408.738302584918
COM~amused,COMPLEMENT,amused,2038,2073.34154,-12.29946,-0.14556749,-0.016294423,-1.16496e-05,0.9396035,2.962739e-05,68787692,2169,71961373,2038.0,68785654.0,131.0,3173550.0,68787692.0,3173681.0,2169.0,71959204.0,68785618.65845956,95.65845956,3173585.34154044,-0.7828587,5.9253e-05,-0.007466669,-0.016294423,-1.16496e-05,0.016294423,-0.008153037,-35.341539999999895,-0.017341286,0.0,0.0,0.0,0.0,-0.09469602,0.0,45.14421336118285,8293.834577564228,46.57252408878007
NEG~risky,NEGATED,risky,1114,1766.35176,-288.88009,-0.20743403,-0.016297096,-0.00021503407,0.027814537,0.00035101196,3173681,40051,71961373,1114.0,3172567.0,38937.0,68748755.0,3173681.0,68787692.0,40051.0,71921322.0,3171914.648241662,38284.648241662,68749407.35175833,-19.54516,0.000693275,-0.200192,-0.016297096,-0.00021503407,0.016297096,-0.008256066,-652.35176,-0.58559406,-0.44429752,-0.43320915,-0.44923586,-0.46112463,-0.5671329,-0.48135933,33.37663853655727,1781.4828093473145,200.12745938526277
COM~theological,COMPLEMENT,theological,1135,1154.7241,-6.87718,-0.14705043,-0.016328175,-6.50164e-06,0.93956953,1.650004e-05,68787692,1208,71961373,1135.0,68786557.0,73.0,3173608.0,68787692.0,3173681.0,1208.0,71960165.0,68786537.27589634,53.275896334,3173627.724103666,-0.58546287,3.3e-05,-0.00748237,-0.016328175,-6.50164e-06,0.016328175,-0.008167338,-19.724099999999908,-0.017378062,0.0,0.0,0.0,0.0,0.0,0.0,33.689761055846034,8293.834577564228,34.75629439396553
COM~ecstatic,COMPLEMENT,ecstatic,4348,4423.89334,-26.56697,-0.14555165,-0.016399788,-2.501665e-05,0.9394987,6.320898e-05,68787692,4628,71961373,4348.0,68783344.0,280.0,3173401.0,68787692.0,3173681.0,4628.0,71956745.0,68783268.10666245,204.106662445,3173476.893337555,-1.1509564,0.000126409,-0.007515112,-0.016399788,-2.501665e-05,0.016399788,-0.008212402,-75.89333999999963,-0.01745477,0.0,0.0,0.0,0.0,-0.22279216,-0.02890749,65.93936608733814,8293.834577564228,68.0294054067798
COM~visible,COMPLEMENT,visible,101378,103146.11292,-619.48678,-0.14500198,-0.016410436,-0.0005828213,0.9395116,0.0014737811,68787692,107905,71961373,101378.0,68686314.0,6527.0,3167154.0,68787692.0,3173681.0,107905.0,71853468.0,68684545.88708106,4758.887081059,3168922.11291894,-5.553134,0.002942946,-0.007509147,-0.016410436,-0.0005828213,0.016410436,-0.008496629,-1768.1129199999996,-0.017440796,-0.3740396,-0.36900434,-0.37627646,-0.38164744,-0.4286684,-0.390743,318.39912060180063,8293.834577564228,328.4889648070388
NEG~delicious,NEGATED,delicious,1770,2819.34456,-469.01141,-0.20960054,-0.016429327,-0.0003458944,0.02768783,0.000557712,3173681,63927,71961373,1770.0,3171911.0,62157.0,68725535.0,3173681.0,68787692.0,63927.0,71897446.0,3170861.655442928,61107.655442928,68726584.34455708,-24.942013,0.0010934,-0.20217489,-0.016429327,-0.0003458944,0.016429327,-0.00838761,-1049.34456,-0.59285,-0.5007943,-0.4918981,-0.50475496,-0.51428634,-0.5990514,-0.5304972,42.07136793592526,1781.4828093473145,252.83789272970932
COM~strict,COMPLEMENT,strict,26691,27161.82567,-166.43018,-0.14630505,-0.016576162,-0.0001551978,0.93932784,0.00038802,68787692,28415,71961373,26691.0,68761001.0,1724.0,3171957.0,68787692.0,3173681.0,28415.0,71932958.0,68760530.17433305,1253.174333055,3172427.825666945,-2.881892,0.00077572,-0.007594112,-0.016576162,-0.0001551978,0.016576162,-0.00836568,-470.82566999999835,-0.017639866,-0.27544105,-0.26543146,-0.27988452,-0.29054576,-0.3834022,-0.30857447,163.37380450978057,8293.834577564228,168.56749390081114
COM~mean,COMPLEMENT,mean,4024,4095.06462,-25.13668,-0.14705338,-0.016589368,-2.342496e-05,0.93930906,5.849884e-05,68787692,4284,71961373,4024.0,68783668.0,260.0,3173421.0,68787692.0,3173681.0,4284.0,71957089.0,68783596.93538071,188.935380708,3173492.064619292,-1.1202745,0.00011699,-0.007602787,-0.016589368,-2.342496e-05,0.016589368,-0.008306396,-71.0646200000001,-0.017660193,0.0,0.0,0.0,0.0,-0.21747357,-0.015689358,63.43500610861482,8293.834577564228,65.45227268781429
COM~sparkly,COMPLEMENT,sparkly,1377,1401.34564,-8.61973,-0.14868231,-0.016607188,-8.02503e-06,0.9392906,2.001812e-05,68787692,1466,71961373,1377.0,68786315.0,89.0,3173592.0,68787692.0,3173681.0,1466.0,71959907.0,68786290.65435764,64.654357637,3173616.345642362,-0.6560762,4.0035e-05,-0.007611327,-0.016607188,-8.02503e-06,0.016607188,-0.008307607,-24.345640000000003,-0.017680204,0.0,0.0,0.0,0.0,-0.015572357,0.0,37.107950630558946,8293.834577564228,38.28837943815329
COM~fun,COMPLEMENT,fun,177714,180851.01556,-1112.33686,-0.14667365,-0.016624566,-0.0010340513,0.9393166,0.0025835144,68787692,189195,71961373,177714.0,68609978.0,11481.0,3162200.0,68787692.0,3173681.0,189195.0,71772178.0,68606840.9844428,8343.984442807,3165337.015557194,-7.4414206,0.005152856,-0.00759931,-0.016624566,-0.0010340513,0.016624566,-0.008829309,-3137.01556,-0.017652046,-0.4054549,-0.40167874,-0.40713271,-0.41116214,-0.4464849,-0.41798833,421.5613834306933,8293.834577564228,434.96551587453456
COM~brave,COMPLEMENT,brave,15312,15583.04001,-96.08653,-0.14679459,-0.01662995,-8.934265e-05,0.9392713,0.00022259796,68787692,16302,71961373,15312.0,68772380.0,990.0,3172691.0,68787692.0,3173681.0,16302.0,71945071.0,68772108.95998514,718.95998513,3172962.04001487,-2.1903698,0.00044509,-0.007620265,-0.01662995,-8.934265e-05,0.01662995,-0.0083596455,-271.0400100000006,-0.01770115,-0.20769408,-0.19429539,-0.21363918,-0.22789605,-0.35164168,-0.25198203,123.74166638606415,8293.834577564228,127.67928571228772
COM~ethical,COMPLEMENT,ethical,5837,5940.90257,-37.01269,-0.14780127,-0.016719475,-3.42493e-05,0.9391794,8.48553e-05,68787692,6215,71961373,5837.0,68781855.0,378.0,3173303.0,68787692.0,3173681.0,6215.0,71955158.0,68781751.09743023,274.097430228,3173406.902569772,-1.3599766,0.000169695,-0.007662737,-0.016719475,-3.42493e-05,0.016719475,-0.008376863,-103.9025700000002,-0.01780068,-0.028604029,-0.0060996017,-0.038576618,-0.062459815,-0.2678923,-0.10270686,76.40026177965623,8293.834577564228,78.835271294009
COM~merry,COMPLEMENT,merry,2146,2184.22564,-13.62413,-0.14879619,-0.016729478,-1.260028e-05,0.9391685,3.119744e-05,68787692,2285,71961373,2146.0,68785546.0,139.0,3173542.0,68787692.0,3173681.0,2285.0,71959088.0,68785507.77435689,100.77435689,3173580.22564311,-0.82516336,6.2393e-05,-0.007667784,-0.016729478,-1.260028e-05,0.016729478,-0.008371039,-38.22564000000011,-0.017812507,0.0,0.0,0.0,0.0,-0.1174042,0.0,46.32493928760188,8293.834577564228,47.80167361086848
COM~innate,COMPLEMENT,innate,1003,1020.89846,-6.38944,-0.15067388,-0.016759109,-5.89985e-06,0.9391386,1.45811e-05,68787692,1068,71961373,1003.0,68786689.0,65.0,3173616.0,68787692.0,3173681.0,1068.0,71960305.0,68786671.10153748,47.101537487,3173633.898462512,-0.565152,2.9162e-05,-0.007681617,-0.016759109,-5.89985e-06,0.016759109,-0.008382504,-17.89846,-0.017844925,0.0,0.0,0.0,0.0,0.0,0.0,31.670175244226233,8293.834577564228,32.68026927673638
COM~jarring,COMPLEMENT,jarring,5409,5505.96924,-34.76079,-0.14872949,-0.016836284,-3.196387e-05,0.9390625,7.863325e-05,68787692,5760,71961373,5409.0,68782283.0,351.0,3173330.0,68787692.0,3173681.0,5760.0,71955613.0,68782186.03076398,254.030763977,3173426.969236024,-1.3184859,0.000157253,-0.007716799,-0.016836284,-3.196387e-05,0.016836284,-0.008434124,-96.96924000000035,-0.017927388,-0.013219668,0.0,-0.023606455,-0.048478257,-0.26222,-0.090380564,73.54590403278758,8293.834577564228,75.8946638440411
COM~crunchy,COMPLEMENT,crunchy,3096,3151.59385,-19.95697,-0.14935933,-0.016862722,-1.832535e-05,0.9390355,4.500805e-05,68787692,3297,71961373,3096.0,68784596.0,201.0,3173480.0,68787692.0,3173681.0,3297.0,71958076.0,68784540.40615083,145.406150839,3173535.593849161,-0.99913985,9.0012e-05,-0.007729292,-0.016862722,-1.832535e-05,0.016862722,-0.008440524,-55.5938500000002,-0.01795667,0.0,0.0,0.0,0.0,-0.18596672,0.0,55.641710972974224,8293.834577564228,57.41950887982237
COM~actionable,COMPLEMENT,actionable,1847,1880.25026,-11.96277,-0.15035476,-0.016904509,-1.096025e-05,0.9389934,2.685073e-05,68787692,1967,71961373,1847.0,68785845.0,120.0,3173561.0,68787692.0,3173681.0,1967.0,71959406.0,68785811.7497418,86.749741796,3173594.250258204,-0.7736804,5.37e-05,-0.007748762,-0.016904509,-1.096025e-05,0.016904509,-0.008457734,-33.250260000000026,-0.018002307,0.0,0.0,0.0,0.0,-0.0918863,0.0,42.9767378938886,8293.834577564228,44.35087372307337
NEG~real,NEGATED,real,3171,5138.03682,-909.09028,-0.21742049,-0.016911525,-0.0006483924,0.027218416,0.0009991552,3173681,116502,71961373,3171.0,3170510.0,113331.0,68674361.0,3173681.0,68787692.0,116502.0,71844871.0,3168542.963183192,111363.963183193,68676328.0368168,-34.93127,0.001927552,-0.20960097,-0.016911525,-0.0006483924,0.016911525,-0.008779959,-1967.0368200000003,-0.6203207,-0.5749127,-0.56819415,-0.5779028,-0.5850958,-0.6489007,-0.5973211,56.31163290120435,1781.4828093473145,341.32389309862265
COM~coy,COMPLEMENT,coy,1508,1535.17128,-9.78323,-0.1508422,-0.016918985,-8.95644e-06,0.93897885,2.192253e-05,68787692,1606,71961373,1508.0,68786184.0,98.0,3173583.0,68787692.0,3173681.0,1606.0,71959767.0,68786156.82871649,70.828716484,3173610.171283516,-0.6996961,4.3844e-05,-0.007755496,-0.016918985,-8.95644e-06,0.016918985,-0.00846397,-27.171280000000024,-0.018018091,0.0,0.0,0.0,0.0,-0.046842426,0.0,38.8329756778952,8293.834577564228,40.07492981902776
NEG~stressful,NEGATED,stressful,1168,1895.13124,-336.62055,-0.21774067,-0.01693155,-0.00023968355,0.027181122,0.0003680269,3173681,42971,71961373,1168.0,3172513.0,41803.0,68745889.0,3173681.0,68787692.0,42971.0,71918402.0,3171785.868757146,41075.868757146,68746616.13124286,-21.27607,0.000726221,-0.21019645,-0.01693155,-0.00023968355,0.01693155,-0.008585618,-727.1312399999999,-0.6225439,-0.48415756,-0.47331887,-0.48898453,-0.5006047,-0.60418856,-0.5203807,34.17601498127012,1781.4828093473145,207.2944765303697
COM~scandalous,COMPLEMENT,scandalous,3153,3209.90359,-20.51873,-0.14997454,-0.01694647,-1.875708e-05,0.93895173,4.583669e-05,68787692,3358,71961373,3153.0,68784539.0,205.0,3173476.0,68787692.0,3173681.0,3358.0,71958015.0,68784482.09640719,148.096407193,3173532.903592807,-1.0133926,9.1669e-05,-0.007768018,-0.01694647,-1.875708e-05,0.01694647,-0.008482614,-56.903589999999895,-0.018047445,0.0,0.0,0.0,0.0,-0.19119318,0.0,56.15158056546583,8293.834577564228,57.94825277780168
COM~christian,COMPLEMENT,christian,11505,11713.56719,-75.51613,-0.14984341,-0.017023234,-6.87498e-05,0.9388771,0.00016725376,68787692,12254,71961373,11505.0,68776187.0,749.0,3172932.0,68787692.0,3173681.0,12254.0,71949119.0,68775978.43280934,540.432809335,3173140.567190665,-1.9444764,0.000334448,-0.00780255,-0.017023234,-6.87498e-05,0.017023234,-0.008545992,-208.56718999999975,-0.018128395,-0.17430489,-0.15876062,-0.18119991,-0.19772953,-0.34089395,-0.22563845,107.26136303441235,8293.834577564228,110.69778678907723
COM~hardy,COMPLEMENT,hardy,3792,3860.86975,-24.97334,-0.15060687,-0.017052146,-2.270147e-05,0.93884623,5.512614e-05,68787692,4039,71961373,3792.0,68783900.0,247.0,3173434.0,68787692.0,3173681.0,4039.0,71957334.0,68783831.13025272,178.130252726,3173502.869747274,-1.1183927,0.000110246,-0.007816822,-0.017052146,-2.270147e-05,0.017052146,-0.008537423,-68.86974999999984,-0.018161854,0.0,0.0,0.0,0.0,-0.22185114,-0.014369619,61.57921727336261,8293.834577564228,63.55312738174259
NEG~interesting,NEGATED,interesting,12224,19943.5319,-3628.47531,-0.22136967,-0.017178707,-0.0025445817,0.02703181,0.003851679,3173681,452208,71961373,12224.0,3161457.0,439984.0,68347708.0,3173681.0,68787692.0,452208.0,71509165.0,3153737.468104798,432264.468104798,68355427.5318952,-69.82072,0.006742622,-0.21258873,-0.017178707,-0.0025445817,0.017178707,-0.009861644,-7719.531900000002,-0.6315062,-0.65655166,-0.6530745,-0.6580984,-0.6618172,-0.6946791,-0.66813105,110.56219968868203,1781.4828093473145,672.4641254371865
COM~chewy,COMPLEMENT,chewy,2525,2571.36411,-16.97606,-0.15240467,-0.01723637,-1.528295e-05,0.9386617,3.670715e-05,68787692,2690,71961373,2525.0,68785167.0,165.0,3173516.0,68787692.0,3173681.0,2690.0,71958683.0,68785120.63589498,118.635894982,3173562.364105018,-0.9226802,7.3411e-05,-0.007902195,-0.01723637,-1.528295e-05,0.01723637,-0.008625827,-46.36410999999998,-0.018362023,0.0,0.0,0.0,0.0,-0.1620273,0.0,50.24937810560445,8293.834577564228,51.86520991955976
NEG~open,NEGATED,open,5917,9706.0039,-1793.76526,-0.2231995,-0.017269455,-0.0012489656,0.026885923,0.0018643966,3173681,220078,71961373,5917.0,3167764.0,214161.0,68573531.0,3173681.0,68787692.0,220078.0,71741295.0,3163974.996098184,210371.996098185,68577320.00390181,-49.257717,0.003486989,-0.2149389,-0.017269455,-0.0012489656,0.017269455,-0.009259211,-3789.0038999999997,-0.6403589,-0.6320394,-0.62707853,-0.63424665,-0.63955486,-0.68654335,-0.64857155,76.92203845452875,1781.4828093473145,469.1247168930667
COM~arrogant,COMPLEMENT,arrogant,9087,9254.99898,-61.89178,-0.1524088,-0.017354017,-5.537734e-05,0.93854576,0.00013210213,68787692,9682,71961373,9087.0,68778605.0,595.0,3173086.0,68787692.0,3173681.0,9682.0,71951691.0,68778437.00101681,427.001016809,3173253.99898319,-1.7623671,0.000264167,-0.007955847,-0.017354017,-5.537734e-05,0.017354017,-0.008704697,-167.9989800000003,-0.018487837,-0.14164671,-0.12405733,-0.14944665,-0.16814004,-0.3297164,-0.19968438,95.32575727472612,8293.834577564228,98.39715443040006
COM~transactional,COMPLEMENT,transactional,1006,1024.72205,-6.93679,-0.15595795,-0.017464861,-6.17133e-06,0.9384328,1.462471e-05,68787692,1072,71961373,1006.0,68786686.0,66.0,3173615.0,68787692.0,3173681.0,1072.0,71960301.0,68786667.27794774,47.27794774,3173633.72205226,-0.5902751,2.9249e-05,-0.008008102,-0.017464861,-6.17133e-06,0.017464861,-0.008735516,-18.72205000000008,-0.018610388,0.0,0.0,0.0,0.0,0.0,0.0,31.71750305430741,8293.834577564228,32.7414110874898
COM~believable,COMPLEMENT,believable,12848,13087.19181,-88.66947,-0.1532143,-0.017474057,-7.884456e-05,0.93842673,0.0001867776,68787692,13691,71961373,12848.0,68774844.0,843.0,3172838.0,68787692.0,3173681.0,13691.0,71947682.0,68774604.80819264,603.80819264,3173077.19180736,-2.110224,0.000373481,-0.00801094,-0.017474057,-7.884456e-05,0.017474057,-0.008776451,-239.19181000000026,-0.018617047,-0.20465152,-0.19005401,-0.21112746,-0.22665462,-0.36126634,-0.25287798,113.34901852243803,8293.834577564228,117.00854669638453
COM~savvy,COMPLEMENT,savvy,13121,13366.31386,-91.28129,-0.15375815,-0.01754713,-8.086257e-05,0.9383537,0.00019074633,68787692,13983,71961373,13121.0,68774571.0,862.0,3172819.0,68787692.0,3173681.0,13983.0,71947390.0,68774325.68614109,616.686141091,3173064.313858908,-2.1416013,0.000381415,-0.008044719,-0.01754713,-8.086257e-05,0.01754713,-0.008813997,-245.3138600000002,-0.018696278,-0.2099357,-0.19550978,-0.21633567,-0.23168108,-0.3647404,-0.2575988,114.54693361238441,8293.834577564228,118.24973572909158
COM~mad,COMPLEMENT,mad,20625,21010.62566,-143.51407,-0.15369765,-0.01754975,-0.00012711341,0.93835306,0.0002998356,68787692,21980,71961373,20625.0,68767067.0,1355.0,3172326.0,68787692.0,3173681.0,21980.0,71939393.0,68766681.37433892,969.374338925,3172711.625661075,-2.6851525,0.00059948,-0.008045028,-0.01754975,-0.00012711341,0.01754975,-0.008838431,-385.6256600000015,-0.018697001,-0.27224746,-0.26088756,-0.2772894,-0.28938416,-0.3945831,-0.3098293,143.61406616345073,8293.834577564228,148.25653442597397
COM~reflective,COMPLEMENT,reflective,10500,10696.49232,-73.1713,-0.15392923,-0.017562367,-6.476957e-05,0.9383378,0.0001526436,68787692,11190,71961373,10500.0,68777192.0,690.0,3172991.0,68787692.0,3173681.0,11190.0,71950183.0,68776995.5076821,493.507682101,3173187.4923179,-1.9175687,0.000305238,-0.008052085,-0.017562367,-6.476957e-05,0.017562367,-0.008813567,-196.49231999999938,-0.018713554,-0.17371485,-0.15746938,-0.1809202,-0.19819205,-0.34768242,-0.22734855,102.46950765959599,8293.834577564228,105.78279633286313
COM~macho,COMPLEMENT,macho,1817,1851.57334,-13.06338,-0.15746498,-0.01784939,-1.139637e-05,0.93804854,2.641461e-05,68787692,1937,71961373,1817.0,68785875.0,120.0,3173561.0,68787692.0,3173681.0,1937.0,71959436.0,68785840.4266649,85.4266649,3173595.5733351,-0.8110802,5.2828e-05,-0.00818599,-0.01784939,-1.139637e-05,0.01784939,-0.008930393,-34.57333999999992,-0.019027704,0.0,0.0,0.0,0.0,-0.11532798,0.0,42.62628297189423,8293.834577564228,44.01136216933077
COM~eager,COMPLEMENT,eager,40659,41434.3303,-293.70628,-0.15624492,-0.01789779,-0.00025557136,0.93801045,0.0005910796,68787692,43346,71961373,40659.0,68747033.0,2687.0,3170994.0,68787692.0,3173681.0,43346.0,71918027.0,68746257.66970405,1911.669704051,3171769.330295949,-3.8451068,0.001181415,-0.008203631,-0.01789779,-0.00025557136,0.01789779,-0.009076681,-775.3303000000014,-0.019069094,-0.35089388,-0.3429413,-0.35442528,-0.3629008,-0.43687838,-0.37724188,201.64076968708486,8293.834577564228,208.1970220728433
COM~receptive,COMPLEMENT,receptive,13540,13798.3795,-97.89525,-0.15641528,-0.017903106,-8.516938e-05,0.93799794,0.00019683754,68787692,14435,71961373,13540.0,68774152.0,895.0,3172786.0,68787692.0,3173681.0,14435.0,71946938.0,68773893.62049966,636.620499653,3173044.379500346,-2.2204895,0.000393592,-0.008209421,-0.017903106,-8.516938e-05,0.017903106,-0.008994138,-258.3794999999991,-0.01908268,-0.2244968,-0.21035387,-0.2307715,-0.24581717,-0.37631604,-0.27123073,116.36150566231085,8293.834577564228,120.14574482685602
COM~welcoming,COMPLEMENT,welcoming,19787,20166.56822,-144.4906,-0.15704785,-0.01799685,-0.0001251167,0.93790585,0.0002876532,68787692,21097,71961373,19787.0,68767905.0,1310.0,3172371.0,68787692.0,3173681.0,21097.0,71940276.0,68767525.43177563,930.431775628,3172750.568224372,-2.69836,0.00057513,-0.008252046,-0.01799685,-0.0001251167,0.01799685,-0.009060984,-379.568220000001,-0.019182706,-0.2791544,-0.26758885,-0.28428748,-0.2966005,-0.40367672,-0.31741345,140.66627172140448,8293.834577564228,145.24806367039804
NEG~remarkable,NEGATED,remarkable,1408,2379.99482,-484.3048,-0.23606968,-0.018025097,-0.0003203977,0.026090985,0.00044364887,3173681,53965,71961373,1408.0,3172273.0,52557.0,68735135.0,3173681.0,68787692.0,53965.0,71907408.0,3171301.00517743,51585.00517743,68736106.99482258,-25.90375,0.000872462,-0.22797336,-0.018025097,-0.0003203977,0.018025097,-0.009172747,-971.9948199999999,-0.69033724,-0.56586933,-0.5559567,-0.5702832,-0.5809072,-0.67550874,-0.59898263,37.52332607858744,1781.4828093473145,232.30368055629253
